,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
784,2.0233641,1.8560086,1.2712407,1.5987361,1.3021705,2.3799008,-1.1072581,-1.1629915,-0.15396291,-0.6766182,-1.4580144,1.5518965,-1.0698733,-0.6977009,-0.88263445,-0.29061633,1.230476,-0.14625208,-1.5304763,-1.2926865,0.12778893,1.3612944,-1.3796746,1.5523383,-0.69857773,1.4644462,-0.68575148,-0.49886279,-0.20937765,1.1150502,0.34153099,1.3630919,1.5695639,-0.33811682,0.82845612,1.4391744,0.11185756,-1.5781424,-0.15536782,1.3253182,-0.98114171,1.6615063,1.3656443,-1.1248594,0.1252272,0.11372917,-1.5682198,0.56469107,1.4652685,-0.57516857,1.0814926,0.78329642,-1.5568403,-1.0291221,-1.4207032,1.6048339,-1.1974647,-1.5075329,-0.12456206,0.040456725,0.21072797,-0.27585181,-1.7875999,-0.34784945,0.69709848,-0.47827984,1.2893967,1.4270475,-1.6113901,-1.4820315,-1.0547627,-1.7541034,0.49767205,-0.79986164,1.331512,1.4744239,1.2468221,0.021429985,0.85110675,0.062664965,-0.81978725,0.52508237,-0.234667,-1.3033244,1.1381933,-0.78698473,-1.1922495,-1.1808902,0.43345012,-1.2117311,0.89948504,0.50622168,1.3023067,1.2137889,-0.24477685,1.3807458,-0.52385551,-0.98346505,-0.42185476,0.56241935,1.602936
785,0.65901797,-0.85916685,-1.2016757,-1.3390742,0.44494811,-0.93270193,-0.63804477,-1.6751544,-1.5802729,-1.3925951,1.7612984,-1.4471046,-1.2996826,0.093104502,0.60287183,-0.26811573,0.1146095,-1.1265867,1.1674212,-0.85167018,1.5016227,-0.3868572,-1.481953,-0.95477768,-0.59596974,-1.0976992,-1.3147421,1.6697639,-1.5460358,-1.1114599,-0.13926667,-0.99010137,-0.32346151,-0.13423154,0.71284834,-1.458469,0.95080077,-0.59026216,-0.83154155,-0.55080731,-0.71396616,-0.60322974,-0.13206649,0.61328574,-1.6256682,1.3976572,0.36796599,0.4382447,-0.40748253,0.68835438,-1.2285318,-0.74138447,0.79659923,-1.0374691,1.6127401,-0.9089185,0.52438496,-0.55917511,-0.03436053,-1.5588485,1.0491091,0.65338373,-1.6067258,0.71971974,-0.34778538,0.66987345,-1.3363959,-0.81333781,-1.7889725,-0.26767168,0.50935965,-1.2998946,-1.0419121,1.6877023,0.53491098,1.5231177,0.61854582,1.1860444,-1.2040986,-0.60974029,1.5115176,0.98119909,-0.9302284,1.2742189,0.1569838,0.11158873,-0.76043565,-0.70882981,-0.52786688,1.0789784,1.5660418,-0.62355215,-1.2935785,-1.3165023,-0.68713192,-0.98798142,0.41461911,-1.717762,1.5085708,-0.012039909,-0.9474346
786,0.3304312,0.76680574,-0.1207666,0.61849275,1.011312,0.84522075,-0.87678033,-1.3971767,0.33005117,1.6050968,1.0900404,0.47879182,-1.5639444,1.1094887,1.5968637,0.70250762,-1.1372783,-0.85614152,-0.43730754,-0.36484966,-0.81857704,0.88458084,0.72014449,-1.1640945,0.50373149,0.64585446,-1.5633585,0.34247773,-0.14365177,1.097606,-0.26376425,-1.2011171,0.10424812,1.2107229,0.052207481,0.89686719,-0.8300445,-0.023615826,-0.35986795,1.2195676,0.068110453,0.78784335,0.83871364,-0.75794101,-0.46586945,-1.0029059,0.79967331,0.3639977,1.423367,-0.11897517,-0.026935127,0.58964177,-1.3828661,1.0870378,-0.86558877,-1.4536685,1.5344818,0.21137559,0.55822038,0.046203354,-0.89655373,-0.077037343,-0.94082113,-0.69571172,-0.062032053,0.18527785,0.16339783,0.78750953,1.5579494,-0.6109069,0.51152614,-1.5457627,1.0910106,-0.40043105,-1.4732529,-0.40035405,0.57933138,-0.61463153,1.587139,-1.031039,-0.54468409,-0.18229689,-0.8372084,-0.0080023108,0.89821898,1.3740164,-1.5574201,-0.64210491,-1.4272503,0.27497619,1.2420625,-0.26390124,1.3485569,1.0549207,-0.85683671,-0.60764534,0.48078869,1.3868268,-0.87105413,1.3334616,0.6810072
787,0.30110113,0.12800053,0.2925633,0.27054259,1.2631959,0.23520403,0.99118828,-0.029033485,1.2478337,1.3665098,1.5992923,1.0379069,0.73052855,0.18302359,1.2991481,0.13284249,-1.3563091,-1.7824072,1.0558819,-1.0810324,-0.65993807,-1.250161,-0.67760667,0.21428141,1.0322684,0.061768631,-1.1022824,-1.7191651,-0.97950427,-0.013326321,-0.045698771,0.74023827,1.339924,-0.25495368,0.57798148,-0.96861351,-1.1299037,1.3330918,0.71718167,0.52827898,0.6753752,1.4325656,1.1920612,0.99950512,0.82573467,1.0726204,-1.6130297,-0.81059136,-0.4067837,1.6646012,0.56723267,1.6836308,0.014865237,-0.19217638,-0.76308283,0.52084591,-0.44583233,-1.4635599,-1.1632898,-0.032666109,-0.57373123,-1.2236463,-1.0468176,0.049469229,-0.37265533,1.3892561,1.4099745,1.6203618,-0.19638531,-1.2276699,-1.0897217,1.3084895,0.22417991,1.1105101,-1.2270733,1.5602984,0.21987393,0.4050792,-1.3833525,-0.81596183,0.25536261,1.0193822,-0.66428967,-1.4130646,0.8131117,0.59861713,1.3176092,-0.89441463,-0.74423308,-1.7329299,1.5950919,0.028039215,0.11093792,1.5350015,-0.52646821,0.91370522,0.47297059,-0.79452874,-1.659817,-0.31431164,-0.3809993
788,-0.18442398,1.6249828,1.1444165,-0.21863097,-1.1112182,0.1468994,2.0603483,1.587596,1.6669838,0.65557186,-0.33706644,0.24357749,0.15078015,1.6251609,0.12752418,-0.78394469,1.4703405,1.457866,1.5951829,-1.1758611,1.6786866,1.0877124,1.115351,0.32896221,-1.6810372,-0.79784553,-0.93522422,0.4059127,-0.55363465,-1.0244204,-1.6075405,-1.4143168,0.076388001,1.0954792,0.94457698,1.075664,-0.76197252,-0.64458566,-1.5349431,1.5231448,-0.48573677,1.1191963,1.1084344,1.4506814,-0.33822494,0.24189519,1.0346114,1.0645098,0.059031313,1.5604236,-0.18904381,-0.1561485,-1.5568331,-0.046046174,0.34574267,0.52323753,-1.3695936,0.51904134,-0.13083346,0.23965505,-1.3217932,-1.2319712,1.519818,-1.1451458,-1.1274486,0.099006276,-1.4183957,1.2875965,-0.15455509,-0.00097083114,0.71101523,-0.33952649,0.20657826,-0.94027787,-1.5443375,-1.5508581,-0.31288707,-0.62501581,1.6432272,0.23599358,-1.1076402,1.1260526,0.27258455,-0.6105506,0.52233928,0.50356324,-0.070919181,1.2425409,-0.57943665,-0.38475222,0.46051903,-0.0025482729,-1.1934652,-0.97577024,0.20474613,1.6767663,0.50096109,0.35658829,1.1471882,-0.76213697,0.96437423
789,-0.88915409,0.74764876,1.4448956,1.2393415,0.11309704,1.196197,-0.27026321,-1.2895637,1.0609526,-0.26981954,0.8295667,-0.065500959,-1.3011846,-1.6720533,1.1367386,-1.2732625,-1.4072284,0.097601407,1.2114889,0.87431888,-0.78936355,-1.4582315,-0.57074374,1.019939,0.57946636,-1.5047516,-1.4794439,0.0050075876,0.79575719,-0.16895464,1.2027881,-0.73266046,0.36853635,1.2363371,0.53397285,0.88515034,0.11616877,0.0561986,1.4919533,0.69639678,-0.57146898,0.038103848,0.55525577,0.71309943,-0.63483856,-1.6306697,-0.82644411,-0.91034942,-0.20734445,-1.1422504,-1.1840731,0.55234948,0.17353157,-1.3423179,-1.1181842,0.91152537,0.76122309,1.4490532,-1.3420038,0.28239413,-1.5214644,0.054837246,0.043323474,-0.90213282,1.1218047,0.76844109,1.1292274,0.42408637,0.17075228,-1.0899334,0.25830823,0.45416471,0.38049838,1.5652281,-0.25011132,-1.4430546,1.4153123,0.13881458,-0.2814142,-0.046233406,-0.84079927,0.82907047,-0.67234229,-1.4710375,-0.52301874,-1.4848336,0.90371813,1.0292498,0.25995736,0.41356668,-1.0805037,-1.6225788,-1.6707387,-0.73791751,-1.3496955,-0.60385248,-1.6749438,0.46354597,1.3812753,-0.47452789,-0.78944531
790,-0.094953015,-1.0851299,-1.3262194,-1.0505267,-0.32619598,-0.76735551,0.68207313,-0.21502214,0.87003609,-1.5374465,0.73716809,-0.26745856,0.99187263,-0.24287991,1.4626215,1.1485477,0.44430455,0.41979494,-0.3909123,1.7329327,1.2311716,0.34371694,-0.10613512,1.2768618,1.0026777,0.2290865,0.83827719,1.143452,0.18315798,-1.5538786,-0.21022014,-1.7412898,0.91570565,-1.5229399,1.4509159,-0.5327928,1.7174015,-0.88640565,-0.31388415,-0.85428744,-0.67806974,0.29185642,0.95376601,-0.3745301,-1.5579368,1.6456616,0.98991841,-1.0166065,0.43403155,1.351456,-0.66838854,1.6991512,-1.2418979,1.3769071,-1.2916743,-1.4419656,-1.2999531,-0.73208285,-0.83886613,-1.3426082,-0.45572448,1.0574754,-0.11171909,0.035154384,0.74297276,-1.162881,1.5519537,-1.0167758,-1.734246,-0.92203034,1.2798511,-0.70165507,-0.5155123,1.7170302,1.1589061,0.5639027,-1.4044429,-1.4724549,0.030546436,1.066751,-0.26872601,-1.4377225,-0.38723954,-0.74745057,1.2121334,-0.15115314,-1.1747996,-1.0445978,1.5697772,-1.5896033,1.6014309,0.75280217,0.22646374,-0.037059711,-0.89845789,-0.82683699,0.6187964,1.180014,-0.075445629,1.2662082,1.5179278
791,0.22181679,0.52970322,-0.10351333,-0.77344321,0.0088078567,-0.78473199,0.26527427,1.190716,0.49541017,0.97042738,-1.0795223,0.12888162,0.17262942,-1.3437193,1.0690409,-1.3268137,-1.3698359,-1.5963839,-0.26598839,0.1213192,1.7152364,0.61700183,1.5003029,0.72699554,1.7186456,-0.34602033,0.65414922,-1.3125425,1.383142,-1.5108947,-1.2070049,0.021526303,0.99582048,1.2677705,0.36696686,1.0950982,-1.3403188,-0.71279581,-1.250979,-0.21722314,1.4240023,1.5549879,1.6570366,0.9499096,1.2249743,-1.3602671,1.4825927,1.1451204,1.4353523,-0.76781611,-1.1499042,-1.0396623,-0.95114468,1.3273959,-0.8082441,-0.94592624,1.0215506,0.52390844,-0.5519564,0.95406373,1.3652003,1.0192585,0.18388976,1.3469807,0.051273362,0.95189794,0.57935708,-1.3986115,-1.2080846,1.4480413,-1.6902739,0.46138203,1.5122791,0.38554767,-0.05451858,-1.1848423,-1.3579233,0.35771891,0.18526731,-0.28026372,-0.43687715,0.61279279,-1.2608916,1.3091526,-0.019023314,1.0971615,0.64375318,-1.4560876,-0.91735837,-1.7604071,0.13841125,-0.93966864,1.4628434,-0.56019391,1.5450675,0.74559005,-1.5740838,-0.17382797,0.16174691,0.36796253,1.3952846
792,-1.0670887,0.45704483,0.73077591,0.32893928,0.77674629,0.30797264,-0.11477792,-0.16744721,1.5072978,-0.58616534,-0.84149619,-1.1129424,1.1930786,-0.59915575,-1.3779593,-0.43632308,1.2540606,-0.83910829,-0.097539843,0.084242347,1.488117,1.61399,1.1173382,-0.70880576,1.4203131,1.626695,-1.3001595,0.90109323,1.5394156,0.81455368,-0.11621772,1.1733746,-0.90030128,1.22836,-0.74303518,1.472224,1.0311883,0.54267679,0.85525923,-0.57768708,-1.4136492,1.3456074,-1.7135897,-1.3902692,0.02470721,-0.58053343,0.89498276,-0.017714216,-0.34141146,0.86413654,-1.3404349,-1.6049283,1.3167991,-0.61225979,1.1653277,0.21624727,-1.1042686,-0.69469194,1.5659037,0.53457676,-1.52802,-0.33970722,0.63388036,-0.68384232,0.85875035,0.58257326,-0.21518773,1.4899684,0.3121104,0.69425811,0.32103386,-1.4625273,-0.39012904,0.35676109,-1.2910765,-1.5122202,0.97784209,-1.3287555,-1.2983694,-0.51116246,-0.89547488,-1.1769024,1.0995209,1.0400634,-1.1998206,1.450997,0.89995861,0.58150928,-0.99186221,0.29195949,-0.66337691,-1.0797485,-0.24353,1.3515138,1.4751517,-1.4174032,-1.1730906,-0.9769327,-1.2755512,0.54428256,-0.76508448
793,0.076762417,-0.85635277,-1.1235645,-0.72875457,-0.64769827,-0.71680796,-0.39552903,0.74107544,-0.026403963,1.171491,-1.4491334,0.40229628,0.50138818,1.149055,-0.97122698,0.054326997,-0.77041502,-1.019327,1.1382362,1.0734778,0.95491517,-1.119402,-0.17677337,0.091830385,1.1893044,0.40287403,0.23277614,-1.4876711,-1.188918,-1.1873934,-1.238026,1.4411239,-0.037036997,0.29215418,-0.30388223,0.73869958,1.2112671,-0.78908934,1.3988649,0.43308574,-0.15740629,-1.6863065,-0.43671745,0.88604121,-0.19424222,1.2966584,0.67080343,0.98114276,0.56305062,1.6218924,-0.87076185,-0.38473409,1.1037276,1.5918553,0.076831583,-1.4619706,-0.76660238,-0.29289334,-0.64724378,0.78512959,0.45836209,0.90391763,0.33511171,0.16303287,0.54401602,1.4721242,-0.3323132,-1.0731279,0.17017277,0.80732626,-0.53605103,-0.74504381,-0.25249101,-1.4264041,1.114682,1.0535265,1.0801125,1.224203,1.5390951,-1.0369887,0.97491858,0.69078489,-1.5949236,-0.87379929,-0.84504634,-0.31593624,-1.2601009,0.32334086,-0.87285815,1.6493381,0.82193963,1.3132404,0.17010777,1.3459413,-0.080848142,-0.095011911,-0.92664504,-1.6204359,1.4568968,1.1973734,0.74807955
794,2.3584433,1.7496648,1.1108619,2.4894418,1.6472571,3.3192636,0.69646256,1.6263421,-0.438148,1.2968593,-1.7425084,1.4693196,1.2850566,1.4326912,-0.61405962,-1.27723,-0.22147771,1.2371042,1.5426733,1.4634608,0.22789811,0.25171554,0.7641202,-1.3222164,-1.3765151,1.7043995,0.94719903,1.4038894,-0.39503544,0.82240202,0.28469822,-0.81474281,0.35472292,-0.021189385,0.71703363,0.25007608,-1.317198,1.7299633,-0.58273377,-1.5029585,1.6305498,-1.5613126,1.1344679,1.4572873,1.335673,-0.81069467,-1.3060467,-0.8178159,1.0107908,0.73936931,0.89875319,-0.065062332,0.17038084,-0.97758608,0.48002369,0.56378055,1.0810461,1.6149288,-1.458091,-1.254434,-0.40330592,-0.86466648,-1.3421635,-0.42367361,0.70764512,0.0161517,-0.21382235,-1.5424577,-1.2814996,-0.26817501,0.81200148,-0.15999524,-0.66632529,-0.13648745,0.89422344,-0.47796732,-1.1414638,-0.86304335,1.6158657,1.5386312,0.95729949,0.65118452,0.95053869,1.2609226,1.0964515,-0.26430203,1.1804794,-1.4138422,-0.59740373,0.44163815,0.76903935,-1.4691936,-0.045134983,0.40862836,1.1218473,-1.2919457,0.57672329,-1.5356561,-0.41929753,-1.0058415,-1.2888569
795,0.21692703,0.46489085,-0.31056185,-0.17397797,-1.1200603,-0.32121,0.98515556,1.6105865,-0.60126644,-0.5301504,0.046834941,-0.55108373,-1.5229967,-1.0898979,-0.63580249,-0.80527977,0.072925558,-0.41022167,0.071457458,-0.60674527,-0.040770323,-0.97036371,-1.6116437,-0.55246978,0.8767245,-0.56221481,-1.2475228,-0.051622991,0.78586592,0.83479364,-0.0411345,1.0189208,0.12827055,-0.1083186,1.3759461,-0.81436113,0.48292782,-1.4035716,-0.35035111,1.2058294,-1.5323366,0.44552064,-0.14602746,-0.4494934,0.35683107,-1.1331257,1.3160943,1.6562617,-0.54003534,0.8356729,1.0336459,-1.6974799,0.51903902,1.0695749,-1.2017998,-0.16890187,0.40843826,-1.1972076,-0.27800822,1.5482249,0.98307534,0.75772557,-1.3521814,1.1171688,-1.7307368,-1.4202212,1.5511999,1.4891855,1.4959662,-0.46055996,1.2731392,-0.8628788,0.24827496,-1.6492691,-1.5826117,-0.055030961,1.6971937,1.6458971,-0.12733047,0.65598516,-0.57201311,-0.46250739,1.4115642,-1.5458535,-0.40974736,-0.70401119,-0.42334274,1.3057806,-0.82115557,-0.13610251,-0.72970749,0.78549978,1.0268678,-0.39194024,0.70931366,-0.099432069,0.86340686,0.25504269,0.011255884,1.6549908,-0.89176712
796,0.98425756,0.011181268,0.1642344,1.3752713,1.564282,0.6203886,-0.17196743,0.002734885,1.272719,0.79812427,-0.67370482,-0.98192535,0.70508651,-0.39168185,1.2989136,-0.65024831,0.59601221,-0.98114452,0.61208836,0.36936311,-0.40259517,0.18820774,-0.090242133,0.19046429,-1.3881692,1.0187294,0.10870191,-0.52370202,1.0941017,-0.48796957,1.6539197,0.81873783,-0.4609487,1.3404529,-0.87112319,-1.3454947,0.93065191,-0.34983336,0.95937671,-0.21758594,1.3937028,0.20149821,-0.98513974,-0.89401785,0.061341574,-1.1969783,-0.85641329,-0.23709202,0.14197351,-0.79179341,1.7349817,-1.5462637,-1.1247653,0.49662303,1.6546503,0.033543173,1.0597522,-0.09653312,-0.65161969,-1.5515434,1.5750244,0.97408181,-0.40260244,-0.92265042,-1.6563431,1.3312899,-0.90046166,1.276579,1.2492317,0.6248794,-0.90365718,-0.97755449,-0.2317607,-0.12818394,-0.80013991,-1.1160868,1.3349442,-1.6974834,-0.54101514,0.15937251,-1.0530935,-0.17085512,-1.6841766,-1.3196994,0.20844915,-0.49154,1.2395631,0.40235868,0.47299488,0.1444467,-0.55114894,0.33746664,0.88970525,0.47550669,-1.4913215,-0.70990596,1.4449107,-0.38734923,-0.20241696,1.2769322,1.5111803
797,0.62586476,-0.32975083,-0.29341577,-1.1127129,-1.3403011,-0.73129575,2.6440557,1.1479601,0.95498724,-0.80243515,1.6231125,-0.50681163,0.15878586,-0.058877515,1.427704,1.678981,-1.0428222,0.23419326,-0.38581227,0.50998306,-1.5537226,-0.70503806,-0.6614597,-1.3312119,1.2213605,-1.6371966,0.28429434,1.1015973,1.453898,-0.0019972563,0.041010521,-0.041768714,1.0588932,1.048255,0.82146476,0.53176291,0.70848708,0.75749938,-1.081815,0.59934366,0.49459284,0.10105823,-0.14482254,0.7704691,-1.4396461,-0.034504039,0.8484098,1.3941908,1.6926511,-1.2886611,0.20385242,0.78904447,1.0419104,0.58730051,1.3705499,0.71252914,-0.1289205,-1.4737574,-1.5921359,1.2962774,1.3042952,1.4626013,1.375561,-1.2643751,-1.5647989,1.13323,0.094775824,0.44431246,-0.24535244,1.3657913,-0.75353035,-1.2075511,1.4091259,-1.0982369,-0.72084702,1.2374684,-0.21469564,-0.77641145,0.69523554,1.7003317,1.363855,-0.29164306,0.96715397,-1.0719623,-1.6872589,1.5936806,-0.60805725,-0.073685876,-1.3977552,0.77428186,0.53440845,-1.0122772,-0.25222137,-0.49503804,1.0601586,-1.1442681,1.5229685,1.6274471,-1.0041985,-0.92747021,-1.3334183
798,0.48367065,0.91954228,1.2801008,2.3631321,1.6640503,2.1533927,0.57306381,1.6839126,-0.71396896,1.2159883,-0.63720873,-0.25230183,-0.74214582,-1.6031533,-0.40125649,0.28045245,0.85549768,-1.4110662,-0.95511603,0.64930351,0.24966143,-0.41735017,0.2069287,-1.3204474,1.6689012,0.17302346,-0.85107111,-0.13593876,0.56762966,-0.44373502,-1.2507112,1.0908056,-1.3834126,0.83851788,-1.0843546,1.5664763,-0.31171983,-1.2238768,0.12227035,0.65961466,1.3941485,1.4957032,0.98475826,-0.91509059,-0.93795607,0.51724512,1.6711586,1.3953667,0.61482138,1.4722822,-1.1507041,0.70410083,-0.22381595,-0.78269877,-0.43435768,-0.92734218,-0.30699719,0.26363837,1.0620937,-0.58184309,-1.4357828,1.6768088,1.1882071,-0.57508061,-0.35708671,-0.37994738,-0.03583484,0.1984331,1.5998994,-0.2107173,1.5117454,-0.089004889,-1.0505273,0.82273614,0.84933204,-0.76142978,-1.2487134,-1.5656654,-0.92054804,-0.29371808,-0.66242054,-0.41048345,1.0825267,-0.73583197,0.46170079,-0.26619912,1.2694885,-0.38151261,0.55025143,-0.17730126,-1.5107428,1.502364,0.16039169,0.98993091,-1.2824179,-1.2623465,1.0782234,0.36301465,-0.4297547,0.42385045,1.1858584
799,0.25428081,-0.37011863,0.52398868,-0.047595506,-0.016620936,-0.33386926,2.2088569,1.0908975,-1.0891401,1.6119169,1.7103656,0.87825574,0.98897256,0.22823475,-0.28559618,1.0507484,-0.93594591,1.6126263,-0.82346544,-0.67557107,1.4164896,-1.2096103,-0.16438062,-1.191374,0.16021203,0.75204789,-0.8148332,-0.96380545,0.47687274,-0.39899463,1.3401589,-1.5614478,1.4329655,-0.76612266,-0.8013563,1.5807522,-0.82518484,1.3584539,0.95242432,-0.88132846,-1.2758361,-0.39799276,-1.1596409,-0.71783741,0.094226459,-1.568186,0.57195195,1.0007,1.4121934,0.31810257,1.3395895,0.80941838,-0.79855048,0.1356004,1.4814309,0.71074852,-0.72846197,0.91760646,-0.67218281,0.62455163,1.7403528,-1.5740155,0.87329066,-1.6561556,-1.0564572,0.31162187,-1.5058119,-1.0727294,-1.2077467,-1.0639068,-0.35419749,-1.1652312,-0.046910004,0.90832918,-1.5371584,-1.1642727,1.4417384,1.3996634,0.96253679,1.5227663,0.68220572,-0.74651791,-0.70501321,0.35820306,1.2577385,-1.3516359,-1.2564339,-1.041856,1.6733943,0.98243128,1.7787273,-0.10038404,-0.25049326,-0.96695015,0.13797186,-1.2640845,-0.87646196,0.50480164,1.6656099,1.3394936,0.25603898
800,0.77333761,1.1931258,1.6049888,0.92860094,-0.039619009,1.2760534,-0.35120744,-0.86752138,1.5341735,0.45909629,-0.94507901,-0.25070046,1.4085357,0.43279869,-0.40947618,-0.58782526,0.5878563,1.3646285,0.33203855,-0.57454229,-0.37700858,0.4811122,-1.4937513,-0.017175905,-1.6707252,0.97671159,-1.597677,1.3800174,-1.5522184,0.16179335,-0.55068765,0.7627163,1.6438155,0.8846968,1.6105339,0.018503578,0.37270046,1.6754201,-0.59690787,0.20552176,-0.95042694,0.90649826,-1.1468601,-0.67863488,-0.65845584,-0.69857687,-1.5003575,-1.5260918,-0.034275761,-0.27025995,-0.38934713,1.1149048,-0.58235014,-1.2877825,1.6247005,-0.33003921,0.26049254,0.85875895,0.99719734,-0.71867923,0.87350126,0.030657835,1.0003764,0.86834733,-0.11149853,-0.81638514,0.7861682,-1.3606517,-0.68681066,-1.5427032,-0.3660087,0.51717105,0.84787135,-0.016158667,-0.88365732,1.6426423,0.75880815,0.80378541,0.80284934,1.1301164,-1.4294802,-0.82376162,-1.4226019,1.38656,-0.83399952,0.96678427,-1.2254364,0.81156309,0.87947323,-0.9506537,-0.39103441,-0.3868739,1.3718246,-1.505752,1.4812,0.81198704,-0.48174438,-0.22679511,1.5772535,-1.098909,-0.42127247
801,2.6434551,1.4288068,1.636513,2.409591,1.3198771,3.1693203,-1.0570899,-1.1619857,0.30591255,0.54673787,-0.61520361,1.3335704,-0.74102072,1.0713026,0.84172339,-0.93372616,-0.10258726,0.38943671,-0.9838105,-0.14978476,1.6669852,-0.64371718,-1.6438936,1.2290749,-1.0094266,1.1766241,-1.5110606,-0.16483769,-0.64900579,1.2787518,-0.58577438,-0.6552118,0.78392491,-1.6100424,-0.43877987,1.2128615,-1.6652801,0.10468243,0.49837836,-1.0492753,-0.88519656,0.36660044,-0.85585973,-0.68136695,-1.4852626,-1.4272364,-1.3944641,0.4365192,0.67990791,-0.70674751,-0.34010234,1.162343,0.16056551,-0.63719513,1.5475521,-0.85306405,0.84063399,-1.1762122,-1.2141255,-1.4722022,-1.0399065,0.25599077,-1.4330406,0.57981045,0.57039878,0.32340387,-0.21125798,-1.3579628,-0.033744027,1.3551814,0.32998967,-1.6975376,-1.4681889,0.73463189,1.2210715,-1.2089782,0.67335279,1.6104346,0.14302532,-0.20915739,-0.2615312,-1.5059244,1.2618973,-0.26128874,1.0070795,-1.0620161,0.36108081,-0.51494152,1.2847396,-0.41194935,0.1454375,1.5801448,1.1226983,-1.5470635,0.6388055,-1.0943765,-0.59652971,-0.36796967,1.4507291,-0.64481238,0.41964978
802,0.83288347,0.086766243,0.5116356,2.1292603,1.7091053,1.3875793,-1.0644003,-1.5755506,-0.18052924,0.16581202,-1.1801106,1.3443331,-1.6267621,1.4570032,1.1679568,-0.29083762,-0.16737057,1.4010718,-0.51470421,-0.198001,-1.6090188,0.01185744,0.30495484,-0.23876639,-0.69625434,0.71144758,-0.59670079,1.4146864,-0.30577136,0.99113241,1.4296347,0.59050734,1.1178688,-0.79878436,-0.65760548,1.4165132,-0.38758682,-0.72285922,-0.72121633,1.3033663,1.1507956,0.17038904,-1.6597203,-0.26690264,1.23991,-1.2418285,-0.94572624,-0.70253009,0.21936951,-1.172487,1.429014,-0.57300006,-0.83712656,-0.60247608,1.2011178,1.0427981,0.81235723,-0.06201363,1.3681609,-0.17547614,-0.70039999,1.0842458,-1.6740881,0.31603367,-0.23447995,-0.76137986,-0.5380428,1.0898916,-0.01842462,-1.5383289,0.83688881,1.2952499,0.36461092,0.61668499,-0.38448338,-0.76032198,-0.023241861,1.6654257,-1.2617495,1.5809417,1.4347856,-0.67652468,0.096164741,1.5844103,1.4642235,1.4613517,1.0826134,-1.5469616,-0.63289404,-0.02215503,0.3496189,-1.2717095,-0.80662043,-1.4924263,1.3312968,0.93546532,-1.6884762,1.4791906,-0.72860345,-1.1240883,1.4564968
803,-0.3290774,0.97658299,1.6645713,-0.042319335,-0.70251961,-0.016678863,-0.89728834,-0.9991572,-1.5381464,-0.87438497,0.91053722,-0.43329709,-0.98031854,0.92105743,0.65699925,0.42857979,-0.27967348,-1.3746313,1.247572,1.1411882,0.59777963,-0.50122574,-1.3382539,1.4718507,1.1331606,-1.2762694,1.5952332,0.42708946,1.735356,-0.10715212,0.60810514,1.5710286,1.5284374,0.18294513,1.6682207,0.25008031,1.0194787,-0.56981017,0.80926444,-1.6911585,0.52105244,0.85603142,-0.90221048,-0.94428701,0.55309784,1.0042957,-0.13191417,0.57749122,-1.4050851,0.69030496,0.76830032,-0.24181421,1.1958475,-1.4691031,0.64921711,1.7025479,-0.22294808,-0.88560666,1.2039974,-0.59478814,-1.1167303,-1.5583718,0.77548846,-0.051640684,0.80153346,0.66182341,1.1363258,0.043321674,-0.8819382,1.6239693,-1.1276771,-1.39555,-1.0963379,-0.80375644,1.3684304,-1.5684707,0.37833332,-0.87970486,-1.1861844,-0.96465772,1.7260462,-1.751369,-0.85688646,-1.0756991,-0.17132468,-1.3992533,1.0770146,0.17770056,1.4908895,0.34133408,1.3069001,-1.5433522,-0.51950313,-0.60567001,-0.6953165,-1.4085171,0.35796315,0.14657337,-0.84791593,-1.0945646,-1.0659983
