,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
421,-1.0040295,1.0536919,0.99580197,1.478384,0.93608117,1.5615834,0.41756049,0.52428704,-1.2857814,-1.5434724,1.5676034,-0.09993863,-1.4798299,1.5943378,-1.5480411,0.22231706,1.5768157,0.50565688,0.10240555,-0.67439093,-1.0491841,0.53557765,-1.1759674,1.1454154,-0.48447941,-0.30761267,-0.22560187,-1.2805027,-1.2455322,1.4124997,1.6287749,0.23185357,-0.10234717,-0.12909743,1.6482738,0.6357777,-0.063335801,1.1105228,1.4447834,-1.4708404,-1.3000198,-1.6495869,-1.6046346,1.2174133,-0.062905279,1.0522847,-1.0289449,0.92181593,-1.2084348,-1.5620345,0.97815014,-0.67306385,0.92235536,1.6430607,-0.46669794,0.025126231,-0.86664986,0.90641785,-0.38134745,0.25960646,0.9862186,0.29512824,1.5771253,-1.4932336,-1.4139455,1.7099403,0.12724372,-1.6760201,-0.75750774,-0.16744258,-1.3300112,-0.022065608,-0.78002428,0.72626718,-0.70478428,0.92152512,-1.1642159,-1.1275283,-0.29278249,-0.28738037,0.19926663,-0.33238682,-1.1159837,0.49262525,-1.2704598,1.7256328,-1.4712916,1.7093318,-1.8070329,-1.7448052,1.1883617,1.4940385,1.3356563,-0.72736186,-1.1275222,-0.46540822,-0.78744936,1.3302511,-0.35381881,0.89068311,1.6874943
422,0.084542441,0.35748631,0.23247757,0.87631639,1.0236794,0.13365415,-1.2547771,-0.88226149,-0.021866392,1.2102095,-0.72565263,0.64268675,-0.96900857,0.14206129,1.1675381,-0.26043206,-1.1325975,-0.61693784,0.089295403,-0.87863325,-0.62237731,0.28979568,1.60787,-0.64829362,0.22614605,1.6603953,1.5808004,1.0524028,-0.27276766,0.43183896,-0.93855497,-1.7070716,0.91395416,-0.21935279,0.12346227,-1.3684567,0.36351656,-0.2609159,-0.56989872,0.0021290867,-1.0184138,-0.19869996,0.87907778,-1.415143,1.5010281,1.538608,-1.664044,-1.0035003,-1.5855812,-0.34916963,-0.79161737,1.4738235,-1.7199928,0.89103358,0.13071177,1.2159381,-1.1246382,1.2992212,-0.82358041,-1.4940691,-0.54337647,1.4508237,-0.23240307,0.62362933,1.6594998,-1.3515186,1.327467,0.83843677,1.537419,-1.5563645,0.92892719,-1.2672816,0.17670208,1.4663986,-1.3830454,0.63293736,-0.8692645,0.69411958,0.25821783,1.0079531,0.98854335,-0.26973322,0.51212523,0.74255031,0.3883091,0.10114424,1.3524918,0.74813869,-1.1885358,-0.52439889,1.3615337,-0.25267757,-0.80992415,-1.7489412,0.45637533,0.75426241,0.53239652,-0.63995015,-0.80226398,-0.77344432,-1.5179966
423,0.9630791,-0.6887644,-0.62051163,-0.59348144,0.21071374,-0.30025984,-0.71859598,-1.3098567,0.98292627,1.5035745,0.94216793,1.2743471,-1.3080094,0.42937702,0.85966307,0.2371191,-1.1842038,-1.0821661,0.69304387,-0.80917422,0.60412623,0.085230209,1.1175601,1.3288619,-0.78306621,-1.3238962,0.032472096,1.6468975,-1.1607666,1.0646015,0.072899418,0.51167394,0.91513694,0.7723476,-0.65186832,0.8857028,1.6082957,-0.058270173,-0.29358112,-0.39280463,-0.63032648,0.45523012,1.0890268,-0.86542099,1.1762473,-0.02350242,-1.4505541,-0.7838728,-0.70795201,-1.4764907,-0.51285847,0.86746606,-0.42250087,0.83200864,0.71808433,-0.33817654,-0.84301678,-0.7869127,0.73914617,-1.1598943,-0.34406763,0.5757965,0.24499571,-0.020601597,-1.1166807,0.77545432,0.014190366,0.25063263,-1.0152413,-1.1990175,-1.5629454,0.89084779,-1.6048541,0.48293175,0.089347393,1.5496675,0.65019483,-1.3239038,1.7245716,1.0442434,1.0545286,-1.5290328,-1.6202499,0.84351756,1.2533585,0.41402106,1.0209137,0.33808569,0.49670136,-0.53331119,0.015332207,-1.0468298,-1.4474936,0.25138195,-1.439746,0.66557404,-1.2821799,0.9197711,1.3600017,0.69020686,0.67803884
424,0.9220728,0.23752442,-0.19099645,0.10425482,0.68453807,0.030509468,-0.18869162,-1.0495198,-1.1962342,0.57830789,1.0644422,-0.91596425,-0.74242705,1.6549808,0.86306607,-0.93471405,0.94947096,-1.5632397,0.80313154,-0.030782034,0.67166472,0.46347726,-0.4738575,-1.0593655,-0.23377809,1.2777428,0.14449267,-0.1322074,-0.24330858,0.25346856,0.85718279,0.41769434,-1.0177288,0.32040813,1.2233853,0.39857943,1.0371642,-0.42006965,-0.073174179,1.3282532,0.91867584,1.4073492,-1.0857634,0.23060185,-0.65518263,-0.23838241,-0.17761841,-0.64154201,-1.0332922,1.2920496,-0.64970787,-1.1664552,-0.71076588,0.54297815,0.21582112,0.59141565,1.0625321,-0.13926121,0.16355005,1.4537278,-0.46302469,1.184224,-1.4466516,-1.5448117,-1.1412834,0.29509276,-0.36053973,-0.94618396,1.2065401,-1.0839826,1.4491374,0.15376969,-0.81369209,-1.3832272,-0.39584383,0.69365886,-1.3636238,-0.99587096,-1.5642133,0.68747153,0.058714092,-0.58356794,0.17672882,-0.90935061,0.29680927,0.94308653,1.2812483,0.83985646,1.5280001,0.0093499648,-1.3443009,0.22320581,0.54638819,0.42312713,-1.4468421,0.72315898,1.040018,-1.3252069,1.3772847,-1.4330263,0.56468675
425,0.35264688,-0.70878481,-1.4770275,-0.48086542,1.5288556,-0.46524818,0.18636391,0.038386196,-1.1716865,-0.66535021,1.5280275,-0.13045068,-0.60443126,-0.6006673,1.2318318,0.73779138,-0.035533945,-0.49451869,0.74884612,-0.7488236,0.15417953,-1.5009476,-0.26931403,1.2672521,-0.70616321,-0.79911704,-0.96976665,1.021993,-0.18897478,-0.62600321,-0.82466708,-0.11432099,-0.23652967,-1.0333557,-0.67137196,-0.47292519,1.597337,-1.1447472,-0.77094871,0.15888786,0.31734462,0.77378196,0.33527634,-0.98052209,-0.89827151,-1.4956332,0.9132217,1.2328169,0.70276763,-0.50253225,0.98141984,-0.86104672,1.4393402,-0.7819413,-1.2448074,-1.088255,0.69379878,1.5032303,-1.4041294,-0.45113469,-0.86071812,0.61801798,-0.72705723,-1.3138083,-1.3152103,0.89128744,0.83555886,-0.19463208,0.13626462,0.29074712,-0.017935692,-1.6178975,0.47471746,1.2188745,1.2113355,-0.57886204,1.614931,1.0259972,-1.1894352,-1.511552,-1.5331543,0.21408705,0.49019926,-1.344746,0.56236453,-0.58751401,0.18245854,-0.53389017,1.3686071,1.5693779,1.5779554,1.0660593,0.68504816,1.6420738,0.39746275,-0.42258514,-0.064636631,-1.5530143,-0.57419738,1.5663196,0.45582079
426,-0.62407683,-1.0502814,-1.3610762,-0.25927913,-0.89274965,-0.57874877,-0.21732212,-0.69689761,-0.80528225,-0.44360948,1.367067,1.1052648,-1.5384974,0.70329994,-1.1767409,1.4014431,-0.49142175,0.1792574,-0.44697564,-0.11371475,-1.2415784,0.47809355,0.20527491,0.050574495,-0.21079749,-1.0743593,0.49087746,-1.0422157,0.34510845,-1.3930893,-0.39192968,0.72436165,-0.43470488,1.1716386,0.042717731,-1.5994338,1.2666788,-0.97904776,-1.1424461,0.69004161,0.3792528,-1.5522735,-1.317718,0.28318242,-0.53884943,1.316725,-0.24028604,-0.41776987,1.4477605,-0.5555587,-0.90877816,0.12624345,0.97998348,1.6814819,1.3013471,0.23993256,-1.2381454,-1.3677156,-0.73302422,-0.14728655,-0.1135156,1.3744382,-0.84191633,-0.49256928,-0.82342416,0.087141898,1.6490734,-0.5451978,0.77324473,-0.54119597,0.9740596,0.13060723,-0.20002011,0.81368387,0.44490297,-0.53089087,-0.14605068,1.6529656,-0.59119319,0.48388291,-0.7059992,0.62322727,0.58338252,1.2131056,-1.5200706,1.5023441,-0.033563152,1.2580545,-0.941656,-0.39628249,-0.16318327,1.3312591,0.36742892,1.5203423,1.3482374,0.97891546,-0.45812175,0.2808232,1.4112855,-0.10581208,-0.50900586
427,0.56122861,-0.64076962,-0.89234296,-0.27576224,-0.36272159,-0.35527426,-0.93540711,-1.185877,0.88277157,0.49972836,-0.93187036,1.1204931,-0.39674909,-0.42529017,-1.0936384,-0.89236014,0.10588587,1.5483241,1.2055509,-1.0623766,0.72603176,-0.90836876,-1.3671108,1.1132124,0.11965023,0.93099573,1.6483209,1.3832348,1.2982701,1.2904441,-0.92839255,1.529974,-1.6863293,-0.28328902,-0.97467924,0.55283424,0.38095937,0.7738799,1.559771,0.39162673,0.047155156,-0.41776499,-0.78499309,-0.82675911,-1.6360107,-1.5641413,-0.086313512,-0.95753618,-0.5638137,-1.232419,0.48861643,0.67776871,1.0895597,0.040868491,0.68340096,-0.14210096,-1.0790645,0.50955687,0.96944343,-0.65631492,-1.0872535,-0.91781858,-1.3800246,-0.41323517,-0.24458818,0.96851724,1.6973205,-0.95476236,0.58688581,1.0627535,0.33694048,1.1803734,-0.2633645,-1.1455508,-1.4744226,-0.13857608,0.56536208,1.5732879,1.5948478,-0.98528911,-0.5118019,1.5273463,0.79906078,0.59091706,0.55709124,1.0635367,-0.49956632,0.50924213,0.36384853,-0.12842467,0.3015957,-0.23369585,-0.052944456,-0.6050208,-1.0674681,0.20865089,-0.30583603,-0.70783072,-1.1668906,1.4568557,1.4662895
428,-0.85572517,-1.8430286,-1.6611205,-0.9934498,-0.79614213,-1.151571,-0.71358228,-0.22987325,-0.62093511,0.19053477,-1.5976537,1.3161518,-0.79652494,-1.4776935,-0.37147544,-0.33821192,-1.2546684,1.3612201,-0.36226731,-1.0838572,1.3973585,0.91885283,1.7346116,-1.2324537,1.4063718,-0.33156414,1.6835697,-0.12664277,-0.772722,0.64136841,-0.20610839,0.39636669,-0.48505179,-1.6693135,0.83170836,0.13934845,-1.0096399,-1.6576623,1.6397811,0.67318985,-1.0846515,0.33451361,1.3442686,0.58037639,1.1884851,1.007613,1.5730248,0.85128909,-1.0862158,1.0413131,-0.13157577,0.91521114,-0.18685562,-0.42164302,-0.89302728,-1.0069738,-1.6157456,-0.42809536,0.12484014,-1.6805244,1.100557,1.0612233,0.57768088,-0.11663998,-0.60725363,-1.0461838,-0.99416756,-1.671352,-1.3057284,-0.092527594,-0.11173704,1.6960359,-1.3956424,-1.0941996,-1.1421677,-1.037821,0.056484482,1.0600011,-0.9174553,1.5427233,-1.0875854,1.5839873,-0.67070534,-0.54087747,0.31095947,-0.68162073,-1.2790316,0.2407502,-1.7279055,0.28159928,0.76033269,1.3871485,0.8769303,-0.64838402,-1.0912087,-0.73883867,-0.77968697,-1.4034211,0.19257167,-0.84108811,0.96679705
429,-1.7694873,0.99055905,0.63715982,-0.19217467,-0.49362294,0.051309144,-1.1129151,-0.81909888,-0.20556331,-1.5133885,-0.33844417,0.9079703,1.2183006,1.3659222,-0.29619287,0.50006304,-1.5199344,-1.7207729,0.19995288,1.7142169,-1.6327607,0.94774423,-1.5225432,-1.1577211,1.2598136,1.6569104,-0.64507372,1.3958027,0.13654871,-1.5023794,-0.13056414,-0.089326278,1.3350544,1.1246085,0.7134199,-0.89966229,-1.4531571,1.4790206,0.78637263,1.5654893,1.0132486,0.43566795,-1.5423531,0.035513425,-0.49438188,-1.0032847,-0.97279652,0.20278959,-0.1439812,-0.42278709,1.7443948,-1.2212598,-1.4928494,0.65406381,-0.69792258,0.49939818,-1.3707855,1.1902323,1.0296965,-1.0084636,1.2698052,-0.26003758,-0.047660423,1.1980635,0.58544967,0.58522812,-0.9170224,1.132075,-1.103365,0.62646522,-1.4297999,-0.62670334,-1.1150394,1.043546,0.087423195,-1.1369413,-0.98545671,-1.0787812,-1.2722911,0.26605123,-0.074548541,-0.0025741792,1.21234,-1.2262751,-0.15084401,-0.62345188,-0.5251204,0.60470648,-1.5469898,-0.61152846,0.73937439,1.4577455,-1.4415599,0.92887887,1.0446415,-1.2537556,0.37911457,-1.2105659,-0.76176801,-0.098232636,-0.47288748
430,0.1934574,-2.0365299,-1.6396069,-0.35344019,1.4908656,-0.83819264,-0.72450628,-1.6515682,0.50736797,0.55221671,-1.6361054,1.4219258,-0.43139712,0.34788236,0.46058455,0.75915077,1.2504541,-0.32376457,-0.26339117,0.12750017,-0.69132925,0.48579833,0.59660228,-0.92202876,-0.91061093,-1.3728756,0.73012878,-0.0028340511,0.76822538,-1.0544112,-0.82851877,1.2978091,-0.147487,-1.3957059,0.18560449,-1.1632569,-0.95900095,0.58110374,-1.1034599,-1.4439432,1.1050224,-1.2372411,0.15216311,0.33708411,0.58032695,0.32024725,1.5563255,-0.40029063,0.35971621,-0.29206865,-1.3539218,-0.32049967,1.5171499,0.075248839,0.94997713,1.1821549,-1.6230859,0.43877083,-0.37141078,-1.4421099,-0.61887709,1.5081951,-0.056028439,-0.24519177,1.3463331,0.068783442,1.7085177,-1.5890991,0.21702045,1.6700459,0.05598567,-0.03147901,1.173434,1.3876768,-0.62261134,1.190568,0.35596535,-1.3568165,-0.16168157,-1.0505853,1.5462419,-0.15230997,-0.92797763,-1.2960367,-1.2460109,-0.13267538,1.524731,1.6275261,-0.66306833,1.0596717,-0.19124428,-0.53048262,-0.80401317,-1.8069953,-1.7770433,-0.97640821,-0.28512309,-1.2237074,-1.3480267,-1.5048191,1.4783519
431,0.36599655,1.4655186,1.6686295,-0.9157466,-1.3365547,-0.6464461,-0.77139222,-1.1576731,0.83414649,1.196303,0.3408377,0.92925954,1.4418483,0.11366354,1.1916848,0.63412714,0.37456461,-0.13987857,-0.0070426813,-0.47259004,-1.4792983,0.43845209,-0.76681619,1.0634705,-0.56141768,0.52560349,0.8395987,0.74615735,0.10132898,-0.16087364,0.87011132,-0.41381573,-1.4776682,1.496905,1.1314658,-0.45928695,1.4345529,-1.2634443,0.22188851,1.5196878,-1.3982698,0.82271768,0.98747112,-1.2210473,-1.5737534,0.27960631,-0.58152871,-1.6335396,0.53089429,-1.0041131,0.55050578,-0.84100987,-1.1160383,0.3189019,-0.60317427,0.77873776,-1.1554419,0.5797394,1.005345,-1.5501792,0.30360431,0.26124157,-1.0747667,-0.85797127,0.70077347,-0.88448142,1.5420863,-0.36757709,1.7167668,-0.056133942,-0.66065875,-1.2077493,-1.0489681,-0.13466053,-1.4720159,1.1005051,-1.4833168,-0.37117058,-0.30653478,0.043764825,-1.1967187,1.3535315,0.46031178,0.47473512,-0.98073861,0.25328964,-0.8700583,-1.1933671,1.520084,-0.80301821,-0.41287924,0.78239969,-1.2427624,0.20201433,-1.1370291,-0.85861938,-1.0286782,1.3404294,1.0667838,-0.22327531,-1.3795365
432,0.10987295,1.9251723,1.2752565,-1.2299902,-1.5278659,-1.3674937,-1.4050508,-1.3064684,1.723921,0.94573414,0.92630855,-0.35918834,1.6367613,-0.34619631,-1.5548194,1.508034,-0.321925,0.51911172,0.77177111,0.69662566,-0.34975267,0.28924932,-0.79306904,-1.0923762,0.91506934,-1.6728617,-1.1079641,-0.78075773,-0.36188403,0.78286987,1.6179893,-0.55430164,0.56420231,-0.90417216,-1.4006645,0.31971752,1.5498069,0.56823151,1.6061447,-0.5603628,-0.62818131,-1.0445396,-1.2103322,1.5905082,1.3229609,0.28032721,1.1114786,-0.33881101,0.35273115,-1.6169732,-1.2531573,1.4128587,0.17970438,1.037687,-0.39274938,-0.59909087,-1.2388335,-0.37633652,-0.85803264,-1.3425547,-1.031505,0.22289345,-0.12386511,-1.6397172,-0.85078164,-1.3298077,-0.04983797,-1.2618547,0.47599818,1.693208,0.9779394,1.318983,1.3942919,1.7903034,1.378073,-1.4985647,-1.6532304,0.038251382,-0.94403198,0.48917896,-0.76286119,0.12086265,-0.063760848,-0.88788384,-1.0996758,1.3458703,0.87062423,0.084249378,0.71861441,-0.29842041,-0.39498371,0.21275782,-1.5029336,0.89968233,0.52804836,-1.0260009,-0.62003841,-0.80441645,-0.24694261,1.4592756,0.73978178
433,-0.065039397,0.89579706,1.4060617,1.7934993,1.6287354,1.7355418,-0.05400329,-0.20174956,0.65992497,-1.2345739,1.16835,1.1115502,1.6372219,0.89150466,-0.11868873,-0.55398952,-0.83234435,1.472418,0.50219781,-0.97444605,-1.148613,-1.1834345,-1.0120366,-0.30261957,-0.28238191,-1.0683893,-0.97553781,-1.4074661,-1.2216155,-1.753646,1.4038414,1.0838007,-1.5387103,0.072546536,-0.35911942,1.5896901,-1.2724933,1.5320104,1.0727313,-0.31809315,-1.4243906,1.3899823,-0.64203245,0.71056166,-0.70018753,0.12691653,1.6206108,-1.5857623,-0.02407706,-0.23543731,-1.2035259,-1.5604972,-0.52563242,1.3516311,-0.095335401,1.7121416,0.13527501,0.17547045,-1.4997757,1.0363663,-1.2331865,-1.4827558,-1.1892858,1.7858173,-0.7956114,0.29711161,0.78139975,-0.37675339,0.26052997,-0.76023376,-1.2041314,1.2735037,0.094701396,0.55756207,-0.90871916,1.1817937,-0.75250048,-1.6878858,1.1981411,0.73676167,0.78708203,0.75027904,-1.6593181,-0.37629355,-0.060272776,-1.7289044,-1.5988756,-0.68867213,-1.2327072,0.47013313,0.089474246,-1.137897,-0.04063756,0.70353011,0.44315672,1.3915117,-1.6634642,0.16117083,-0.72382281,-0.61481883,0.18445543
434,-1.6685539,0.77381534,0.55837225,0.44686473,-0.081241084,0.33630832,0.1693929,0.19856725,-0.62136365,-0.71372337,0.51150143,-0.010946895,1.1459161,-0.45091463,-0.18170073,-0.94969402,-1.4151405,-1.6276477,-0.60745886,-1.4835885,1.664256,0.70253606,-0.16373489,1.5817417,-1.3591953,1.5117708,-0.1362524,-1.5996542,-1.0769781,0.78028553,-0.61683152,1.354653,1.6636412,-0.90459736,-0.52746165,0.65820544,-0.76005701,-0.67740675,-1.0412628,1.4901371,1.1142126,0.50287679,1.1532842,-1.1855538,0.67839514,-1.2154312,-0.21460069,-1.015691,0.12822082,1.5860312,0.0063667526,0.82112279,-0.96517038,-0.77521675,-1.3473492,-0.3340721,-0.18634768,-0.19885279,-1.5579386,-1.1838906,-0.72831404,-0.55603207,-0.012130157,-1.6079507,1.0727794,-1.0622629,-0.8573175,-0.98288195,1.3504394,0.6009348,0.73483044,-1.1397782,1.1338434,-1.3112611,1.0942816,1.2016534,0.54076152,-1.5332231,0.60038173,0.84081157,-0.035827525,1.2765516,1.1980804,-1.3379953,1.0307157,-0.75710602,1.274598,-0.15061407,-1.7250102,0.58280435,0.1925332,-1.6568134,-0.22806485,-0.31678808,0.72053848,-1.5067176,-0.85419355,0.77029792,-0.97036942,0.93986293,-0.36082004
435,-0.71236934,-1.8646043,-1.6903878,-0.72516853,-1.5974482,-0.76297069,0.22047285,0.39061524,0.11859883,-0.2776605,-1.328986,0.93429182,-0.68643333,0.69248393,-0.025960933,-0.20495145,-0.51987538,1.2818127,-1.2891239,0.048797629,-0.69963146,-0.9362805,1.7896538,-1.6411388,0.5783955,1.5188654,0.87911457,1.3057414,-0.56243789,1.3386403,-1.5140757,-1.3366307,-1.5400809,-0.51016849,-0.1565172,1.4155461,-0.23944739,-0.53946057,-1.0327959,-0.19832407,0.3122979,1.3373214,-1.7385292,-0.53972002,0.49824243,-0.66796715,0.19269257,-0.32040971,-1.3828254,0.12487815,0.85902414,-0.67259793,-0.65669996,1.7141669,0.084952392,-0.99241264,-0.61664872,-0.51818444,1.4399244,-1.1551632,-0.50776637,1.337027,1.1124206,1.80061,-0.62235368,1.5935961,-1.5751017,0.060291742,1.1516456,1.2311552,-0.78955291,1.0259373,-0.38658605,1.5676647,-0.60463734,0.38193637,1.6110266,-0.98897129,-0.35898861,-1.179215,1.1043977,-1.3659467,-0.50550888,-0.6767365,1.1071616,-1.0595891,0.030187376,-1.3730847,1.0168866,1.0454101,1.2533453,-0.49550125,-1.48728,-1.5332351,-0.12342349,-0.33382051,0.061885655,1.3574936,-1.4906888,1.3978815,-0.045194127
436,0.29016017,0.20745023,0.41836044,1.418959,1.1908267,1.21218,-0.6541028,-1.4433332,-0.92676492,1.5438172,0.30550497,-0.22181187,-0.0090603123,0.58843624,0.33116819,-0.62354717,-0.44327679,-1.1073977,1.7484906,-1.2448047,0.26344274,1.5715962,0.33279251,1.5381616,0.50867534,-0.61486143,-0.22812845,0.08250729,0.29496714,-1.6787582,1.4306876,0.51454396,0.55953058,-0.69991324,-1.1239934,-0.69767163,-1.4005759,0.51290717,1.1368869,-1.1620071,1.5331227,-0.034380213,0.15567289,0.92927461,-0.54211171,1.2955623,-1.0365858,-0.13971218,0.0095953322,1.4967276,-0.047389099,1.2270977,0.32429894,-1.2244892,-1.777565,1.5940279,-1.2470651,-0.52254274,-0.20571385,-1.3327566,1.7072697,0.061523961,-0.50160734,1.3816684,-1.1777907,0.019499183,1.6926531,-0.77255925,-0.97056517,-0.40049792,-0.74883135,0.12885701,0.084612896,-0.66842369,0.58400485,-0.81296777,-1.4214953,1.3766451,-1.5423387,-0.1377096,0.38805564,0.68976214,0.48411857,1.6490575,-0.44659941,1.5195544,-1.3886567,0.15793389,0.74752088,1.085603,0.020950405,0.98757525,-1.0203322,-0.31713325,1.2089923,0.11194222,-0.99200317,0.69820807,-0.55371757,-0.44042953,-1.7442509
437,0.34908445,0.091449693,-0.14298851,-0.42923472,-1.649219,-0.028258167,0.086484619,-0.34790014,1.6627393,-0.24927328,-1.071047,-1.5130712,-1.1393212,1.5128452,-0.70726666,0.51478697,0.62798045,1.4947547,0.19864106,0.74389131,-0.602813,-0.40272148,-1.5592527,-1.1145001,0.10215775,-0.55347711,1.6740893,1.0942554,0.19448798,-0.9917362,-1.3887368,0.63950934,1.3169395,1.3689282,1.4012486,-1.6302264,0.6023529,0.87904211,1.3464817,-0.42891427,-1.5676389,-0.12710863,0.47594681,1.0142933,0.24938575,-1.047412,-0.35077531,-0.54866784,-1.7562718,1.0382351,-0.22271777,-0.79958194,0.28224316,-0.70245529,0.6520878,-0.983094,-0.60301177,0.43361982,1.0307191,1.4788336,-1.1643402,1.4200189,1.0907568,0.56332249,-1.2817687,-0.94419861,1.5077096,-1.0129153,0.58497375,0.22373056,-1.4003225,-1.7621528,-0.99047631,-0.93970927,0.68438664,-0.073897185,0.28619509,0.31988894,1.7025478,0.67380392,1.2856752,-0.95406789,-0.078943939,0.94311695,-0.61823172,0.37920696,-0.84864013,-0.22740663,-0.55594423,-1.2021792,-0.20585069,-1.600491,0.19938143,1.0978064,-1.3154182,-0.58569687,0.045392611,-1.1806026,-0.96725368,-0.76296042,1.2298935
438,-0.47284767,-1.3867615,-0.72281907,-0.85553791,-1.4748704,-0.99313625,-0.91248861,-0.55277154,-0.57569555,-1.4206749,0.20539524,-1.1659709,0.66483119,1.1594963,-1.2947773,1.330825,0.067231968,-1.3206859,-0.86935821,-1.20895,-0.96816768,0.84763294,-0.20840219,-0.39485952,0.61642837,0.78735225,-1.0813523,-0.34176897,-0.89684475,-0.94801354,-0.17361433,0.88335178,-1.1145074,-0.11377311,0.41490565,-0.75835723,0.5942928,-0.088165356,-1.5072807,-1.3633431,-0.78937742,1.2938646,-0.078090261,-0.6322805,0.64073997,-1.4028097,-0.85651051,-0.6265814,-0.95458614,-1.377649,-1.6330628,-1.6026605,0.24021302,-0.52693487,-0.2895736,-0.62044746,1.3674886,-1.0442469,1.338504,-1.4428226,0.36242762,1.3183788,-1.7714106,-1.2453375,-1.4928435,1.1540935,-0.92708228,-0.030955682,-0.46787039,-1.562528,-1.3713822,-0.60613703,1.724341,-0.96436338,-0.17177175,-0.16394911,1.4032902,-1.1708708,-1.0245048,0.19403184,0.011988469,1.0020306,1.0837629,-1.2636791,-1.0692272,0.83853305,1.5950654,-0.17588434,0.70663037,1.2911922,1.408677,0.48870008,-0.57176738,-0.17337688,0.10593915,-0.71086377,0.62015417,0.42469661,-0.94830746,0.533719,1.5918801
439,-0.9983782,0.42220372,0.66260884,1.0077461,-0.098091106,0.96542376,2.0102271,0.58254601,0.54728715,0.22955995,1.1909067,-0.55948495,-1.6565683,-0.96088863,0.7494184,1.3872247,-1.4760418,0.67852506,-0.57056766,1.1453099,-1.3222482,-1.0472986,1.5599597,-1.6027017,0.0034665925,0.82947901,1.6622424,0.40883906,1.0788105,0.90293645,0.50592197,0.4539758,-1.4175764,0.13747635,0.24457373,-1.1702494,1.1262186,0.048644577,-1.1404996,-1.3890113,-1.232927,-1.0491647,0.33489434,1.275478,-0.092530809,-0.97836628,0.80274113,0.28918922,1.1749393,1.1903999,-0.10274114,-0.32884714,1.7004794,-1.3741753,0.79334192,1.3814477,-1.2584202,-0.79431,0.168176,1.2083917,-1.0380561,-1.4092272,0.51832796,-0.021375803,0.072751559,-1.1301233,0.45725846,-1.3602619,0.34080986,-1.6359308,-1.3531434,0.33747322,-1.6200964,-0.21973355,-0.71894257,0.58678085,1.1782112,1.1198644,-0.32688858,-0.1282375,1.0742593,-1.1946043,-1.5918443,1.4261741,1.3087518,1.5504446,1.1329598,-0.025047837,0.13999973,1.1477692,-0.69398482,-0.24177171,-0.59375711,1.272815,-0.58714056,1.0526614,-0.0056259463,-0.030149871,0.56342973,0.17094452,0.64701505
440,0.68717227,-2.0161429,-1.4628993,-1.4200924,0.020437594,-0.77526815,-0.7512606,-1.4810674,1.5457153,-0.19097004,-1.3419342,1.386028,-1.5885022,-0.9908619,1.4946233,-0.594206,0.99084372,-1.5602315,-0.63380967,-1.0797776,-0.70084798,0.016489233,-0.98520564,0.32831861,0.29758111,0.074314137,0.16389239,-0.48439345,-1.1771352,0.54107553,0.37533366,-0.94933772,-1.3311803,1.0009606,-0.59638023,1.0141809,-1.2765735,1.1677005,0.83575962,1.0277089,0.59647443,1.4863535,-0.097975358,0.92270666,-0.5224673,-0.41544182,1.5041459,-0.53831517,0.44264533,0.74354884,1.5324243,0.37841926,1.38826,-0.16969301,-0.34834752,0.16258471,-0.48485668,-0.90865832,1.3910847,-1.0236767,-0.1176054,0.84257518,-0.073365308,1.2917465,-1.7247268,-0.37599286,-0.092199523,-1.0785734,-1.5734752,-1.1134223,-0.32468199,0.25950432,0.9536817,-1.4298877,0.79765696,-0.88198241,-0.69218275,-1.3554377,1.0290164,-0.93152583,1.1201482,-0.81334073,1.2256726,-0.083010334,1.1961853,0.50147425,1.5857713,0.69114861,-0.42003655,-1.1753819,1.0336255,1.4008438,-1.4866866,-0.6054612,-1.6033278,0.65218878,0.16246359,-0.72448508,0.94220858,-1.7283153,-1.7156217
