,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
210,0.028818421,-0.51950226,-1.1588898,-0.26690856,-0.021118197,-0.60736686,0.61048542,-0.13388555,0.97487235,0.87782334,-0.12595888,-1.062616,-1.1503175,-1.0888495,-1.2240134,-1.1180202,1.5286321,-1.3089954,0.40393616,-0.049841329,0.55070617,-1.60927,0.22168518,1.5280986,-0.43692979,-0.53706826,0.8672581,-1.2529477,-1.491511,-1.7159235,0.58690438,0.24859549,-1.2613805,-1.0628813,-0.7737046,-0.025787552,1.308893,-1.0924743,0.55354497,0.48811642,1.4197842,-1.5695766,-1.6100309,0.45176727,-1.1977298,-0.339063,-0.99656553,-1.2027059,0.76394678,-0.22636794,0.96654677,-1.2661551,-0.55326096,1.6019147,-1.308135,-0.09972591,-1.340758,-1.0398415,1.2602379,-0.9942938,-1.1193992,0.53408689,-1.5102483,1.5456393,0.52028567,-0.25281539,-0.96787204,1.2156432,0.08975459,-1.0024786,1.0079673,1.3406084,1.0688013,1.0932079,-1.3436336,0.7148609,1.6847353,0.61997678,1.0408371,1.1022918,-1.0134213,0.5808753,1.2129143,-0.66088244,-1.0396837,0.54485083,-1.5318124,-1.2309022,0.016482816,-0.75226283,-0.30530421,-1.3552016,-0.79524299,-1.7976131,-0.3734309,1.491296,0.22889383,-0.80479246,0.32832915,-1.6596026,0.63725838
211,1.4725076,-0.24726862,-0.20476098,0.96190028,1.4895586,0.041948124,-0.64172356,-1.1182091,1.0532852,-1.6137052,-0.59139135,0.38431447,-0.48432855,-0.68510945,-1.5182978,-0.73475883,-1.6150229,-1.2615975,-0.49122758,-0.3459447,1.3185468,-1.6040282,-1.7739294,-1.6740207,-0.4718174,-1.4205139,1.2136926,1.4042359,1.5002367,1.3262153,0.29458492,1.6571147,0.46653883,-0.45387238,-0.094980302,0.63950854,0.8211608,-1.195639,0.48369701,-1.55562,0.65034217,1.0834703,-0.37152086,0.40249736,-0.64899163,-1.675075,-1.5025736,0.89887025,0.6129124,-0.3690633,1.4586228,0.48540692,0.82690796,-0.25924116,-1.4915562,-1.1686999,-1.5903617,0.82675761,0.7199939,1.1126197,1.6992968,0.8351695,1.5225831,-0.060584444,0.30940972,-0.18864971,-0.281873,-0.49355934,-1.0804605,-0.92949502,-1.3496996,-0.72608169,-1.1138083,-0.82738484,-0.95936371,0.055720221,-0.42341487,-0.5519698,0.30224948,-1.0599113,0.79182175,0.59655129,-0.0037178167,-0.18891089,1.5226533,1.3223522,0.099129597,-0.86448072,-0.75429809,1.6746453,-0.5584516,1.2024652,1.4493291,1.1714144,0.02924331,1.2957359,1.2871097,-0.52951602,-1.4134005,0.35429049,0.44040134
212,-2.1717985,0.83456963,1.2410672,-0.36212338,-1.2082662,-0.096497062,-0.68252034,1.5388597,-1.4090154,0.98865823,-1.3826558,0.3079856,0.061881486,0.45024329,-0.55820071,-1.2776922,-1.0375103,0.65996595,-1.6655917,-0.50780798,-1.0683237,-1.5530725,1.3819311,-0.47920281,0.054442293,-0.63005646,-1.0102766,0.59347245,1.3347356,0.26530831,0.57481742,-0.35322983,1.1791545,0.81840901,-0.066495441,0.31856756,-1.4637652,-0.97867636,-0.71760455,1.7000582,1.0331055,0.82094768,1.7591903,-0.51102341,1.3693273,-1.6157579,0.39963132,-0.082499743,-0.25030153,0.50148535,1.0880338,-0.68356651,0.68313963,-1.4231658,0.53529625,-0.73784169,0.93191342,0.50715689,0.32583987,1.2887445,-1.2258678,1.7467253,-0.80633461,-1.2688231,1.2100876,-0.66074655,1.2230664,-0.43127682,1.0498033,1.3108514,1.3278922,1.1145744,-1.2766195,-1.4021807,0.34362383,1.4334512,0.70074078,-1.3741894,0.5520343,-0.37438804,-1.6203837,-1.1475997,-1.3642943,1.1467911,-1.5636813,0.31688522,1.075348,0.70242781,-1.1812977,0.49636563,-0.38335862,-0.79154664,1.5797563,0.21150706,0.20175509,1.1239549,-1.6793707,1.1977396,-1.7268059,-0.22322119,-0.30359021
213,1.050482,-0.68197767,-0.75712318,-0.59702488,0.71607129,-0.6172721,0.79606834,-0.12238222,1.2461187,1.5932373,0.80992779,-0.17515136,1.4247466,0.71170311,1.3068698,-0.78490263,0.14736222,-0.55399574,-0.56135362,0.71924831,0.52334521,-1.6342169,-1.2039512,1.6216793,1.475887,-0.8009225,-1.6288159,-0.0084168002,1.5467895,-0.73317744,-1.3514936,0.61962271,-1.6306209,-1.5725115,-0.382486,0.38997041,0.37329077,0.62872555,-0.76389433,-1.3062065,-0.86451927,0.70396975,-0.32254609,-0.89080476,-1.6346159,0.94098661,-0.96594243,-1.2681445,0.20980565,0.59849511,1.2498722,0.12001716,-0.20022653,1.3273216,0.6567333,0.066531447,-0.51350335,-1.1856158,0.77868914,-0.98666962,1.2082605,1.704745,-0.23746987,-1.0770768,-1.8519684,-0.18882608,-0.82865399,0.81879858,0.20734956,-0.13400087,0.77979524,1.6852596,-1.5205982,1.1437447,0.61171248,-0.11136776,-0.18850371,0.54920765,-1.5878795,-1.644751,-0.075433069,-0.33619031,0.28637427,-0.54180044,1.3200903,-1.3414257,-0.93895771,-0.55740444,-0.52047945,-1.0831085,-0.2050832,0.25430667,0.36567404,-0.63395153,1.7757484,-1.0915172,0.97677896,-0.009099534,-1.3819602,0.6212494,-0.53802805
214,0.0012361267,-1.6181017,-1.6332915,-1.0951895,-0.05492411,-0.66702658,1.4254924,0.55138769,1.2804952,0.64868456,1.46419,-0.67729139,-1.0186611,0.28505809,1.0937037,0.49346178,0.45690734,0.25548,1.5578996,1.0145129,-0.073839246,0.89538523,-0.57390557,0.56255228,-0.02016637,-1.3423239,-1.100527,-1.5937742,-0.41422879,1.3024941,0.63594618,0.3147546,-0.6097228,0.58344075,-1.6106009,1.5754654,-1.1393209,-0.20803737,1.6471731,-0.28753168,-1.4429676,-0.8640699,1.0649967,1.3281213,-1.6838824,-0.09588012,-0.84190076,0.74508383,1.6513381,-0.59226807,1.3430669,0.49087079,1.1999016,0.37901324,0.79588624,1.4763371,0.091788132,-1.5311774,1.0033129,0.44494718,-1.4863582,0.9009744,0.57596614,1.284893,-1.8150154,-0.010783584,0.96002653,-1.4232846,1.3105272,0.69963951,-0.8476871,0.28123398,-1.2221339,0.97639781,-1.2802024,0.98196896,-1.2640168,-0.82542098,-0.56325727,0.47556411,1.6101873,-0.84403325,-0.06900383,1.5755634,-1.2719817,-1.3013993,-1.7368921,-0.07375766,-1.292441,-0.74408974,-0.98955213,-0.96409118,-0.91011047,-1.0321363,0.85313388,1.5762391,1.2271883,0.68536192,-0.67026441,-0.37614169,-1.3600959
215,0.99169921,-0.28171612,0.14940687,0.82100384,0.75641978,-0.050612226,-1.5735522,-1.5973289,1.6496247,-1.0976304,-0.68876,0.66914355,-0.1815775,-0.45227865,0.18825097,0.76266778,0.50191822,-1.1711521,0.57043779,-0.65114427,-1.316499,-1.077552,0.76224543,-0.6936957,0.41283971,0.17050603,-1.3937617,0.39881715,-0.99745304,1.2543446,-0.64166364,-0.24348969,1.0055109,0.54561533,-0.61114063,1.5680727,1.3160712,1.2690401,-0.53809935,-1.4286183,1.2002541,0.89043813,-1.3732445,1.1448093,1.5390031,0.22714145,-0.095131376,-1.4019021,-1.3304818,0.65140032,-0.66795391,-1.659003,1.6316821,0.40962269,-1.2602206,-1.1172014,0.36818444,-0.5483376,0.31726786,1.3101485,0.44853736,1.2857252,0.47579573,0.55465044,0.074805919,0.15537478,-1.1691482,-0.11769205,1.2212326,-1.3880066,-0.24627808,-0.71371081,-0.819073,-1.4603036,-0.30971093,-1.0540171,0.6564101,-0.88230907,-1.493843,1.4949609,-0.069130856,0.61711886,1.4673471,1.0263439,-0.60654518,-0.08321498,-1.6593952,-1.0798145,-0.97777037,-0.49351415,-1.5457672,0.72892887,0.3690577,-0.46352485,-0.30482099,-0.5522834,-0.79385031,0.78272412,-1.7300368,0.10619375,0.10677553
216,-1.0859527,-1.7105481,-1.6008134,-0.5450101,-1.447682,-0.72109936,0.83842945,1.655266,-0.38245501,-1.5542542,0.3491885,-1.0647088,-0.5190379,-0.25762978,0.13341147,-1.3700078,0.7991384,-0.84757335,1.6517469,-0.089276107,-1.3166142,-0.84578403,0.79234127,0.40272542,-1.1826121,1.3826149,0.40987932,-0.99253936,-0.59256784,-0.027668789,0.33240049,-1.4336773,1.5222563,1.1650911,0.59933586,0.063973972,-1.2128919,0.024279887,1.7040483,0.46618929,1.2712382,-0.016794185,1.5669985,-0.72586828,-1.0524338,-0.74193538,-0.59616861,0.99359942,-0.6611056,-0.65438406,1.2875815,1.5473942,1.8007852,-1.0953985,0.92294969,0.17636706,1.6228828,1.6069729,-1.7572869,-1.0343813,0.93598007,0.083492746,0.71957245,-0.52487155,1.6596608,0.097378156,-1.6086933,-0.78429807,-0.63470368,-0.11738929,-0.10503143,1.6031134,0.72131556,0.33018923,-0.73356502,-0.080554077,0.17004476,1.0677179,0.38775555,0.72646301,0.38209103,-0.53535462,0.98256714,-0.90864047,1.0195065,-0.76857948,-1.7582929,1.5788026,-0.84007206,0.26499909,1.4849685,-1.4458175,-1.0764438,0.093109036,0.26279336,0.38718779,1.4635618,1.489963,-0.44973987,-1.0374876,-0.80685882
217,-1.6096372,1.3871432,0.57790622,0.39349493,0.36114249,0.90946335,-1.0714316,-1.1566496,-1.2804584,-0.76162275,-1.815851,-0.20515161,1.601005,-0.97498684,-0.35203384,1.3521644,1.5094128,0.6580362,-0.14410178,0.70442304,0.6814597,1.3257217,0.7038332,-0.016730584,-0.58039677,0.56442551,1.3424817,1.4636091,0.74677765,-1.3628026,0.49931397,-1.3859446,0.85395871,-1.0426677,-0.13194702,-1.3860724,1.5152861,0.7481718,1.1699663,1.5040121,0.58509504,0.81442556,-0.019240747,-0.32407232,-1.2385833,-0.399593,-1.3286945,0.55917606,0.11315609,-0.24223159,1.5649057,-1.5196831,0.47891371,1.1466225,-1.3260593,1.5272045,-1.6145375,0.065370777,0.62951151,1.4686771,0.21086562,-1.5695115,-1.2631391,-1.1431801,0.64425636,-0.66201926,1.0929826,0.13358023,1.7059499,-1.0694117,-0.44073407,1.2546428,-0.18544383,-1.3790547,1.5433513,1.313202,-0.31488676,0.76997219,1.4468642,1.125751,-0.73674362,1.1265228,0.92830444,0.59878876,-0.36042398,-0.36218964,1.1589233,-0.81567372,-0.17677552,0.45023505,-0.2688736,-0.34576631,1.2866727,0.49886051,0.39665214,1.4173808,-1.7335476,-0.82159575,-1.0734502,-1.1966409,-1.4059134
218,-2.2783526,0.28069667,1.2129942,-0.88935583,-1.4900425,-0.95439688,0.96487046,0.27832156,0.27970985,-0.82650818,1.0363357,0.49183808,0.12462758,0.50695652,0.13174275,0.8644565,1.4158645,0.35471943,-1.7329174,1.2841282,1.249172,-0.70726977,1.0330669,1.4278179,0.33102754,0.1229455,0.93420878,1.4114042,1.4499734,-0.21034186,-0.38932862,0.091839532,1.2163828,1.6216359,-1.1481302,0.75344513,-0.12050684,0.92322184,0.68500876,-1.3884763,0.99929869,0.98942454,-1.5296081,-0.60455619,0.050624817,0.068529035,-0.24050916,-1.0649162,0.032488826,-0.60967241,0.81691726,-1.7086546,-0.21801613,-0.11931521,0.070739441,1.6198437,1.5232281,0.79458262,0.40317507,0.18931497,0.43258232,-1.3465886,0.40660328,0.70575191,1.2676809,1.2330705,1.131257,0.78117071,-0.635583,-0.3883426,-0.1061086,-0.21194473,0.066045363,-0.77787811,0.33355058,1.4102683,-1.2782643,0.52221363,0.21026505,-0.45821128,-0.99336298,-0.62203212,1.1573744,-0.45498056,0.71272951,-1.3885799,1.5607383,0.81125835,-0.7686169,-0.2045374,0.93354399,-0.23840194,1.2319408,-1.3628968,-0.73654011,0.80876796,0.050200295,0.87645556,-0.78706679,-1.4363826,-0.59523374
219,1.3696149,-0.1095112,0.089688374,0.72220892,0.55635892,0.40268445,-0.84469859,0.70609637,-1.7177796,-0.96912491,-0.37113524,0.13120098,-0.89551185,-0.71164524,1.5225538,1.4833047,-1.3843869,0.64085422,-1.3317093,0.27373351,0.1229051,0.8241478,-0.066713007,-0.92348628,-0.73388412,0.26789345,0.083809134,-0.48876075,0.22390174,0.79616502,-1.3900716,-0.38614609,1.5393603,-0.10648457,1.4908756,0.12021443,1.574151,-0.98813399,1.3148729,0.031483635,-0.14037453,0.64061952,-0.09493362,-1.7020782,1.4862881,0.59354636,-0.6019725,0.9176592,1.1639467,-0.75550656,0.64153993,1.2256044,0.16995523,0.74102421,0.34363771,-1.0433621,-1.2181327,-1.460247,-1.5787924,0.11878965,-0.28772304,0.24417732,1.3976489,0.46132133,1.0968531,1.1431134,0.63036905,0.2683533,1.5244855,0.51550308,0.95521651,0.29920646,-1.2619303,0.753226,0.5784817,-1.3284511,-0.26493133,0.97134866,1.7071904,-1.2675216,-1.610061,-1.1104473,-0.16426213,-0.011718411,-0.29266859,0.79375574,-0.081577454,0.021414132,1.608215,-1.2386923,-1.3000339,-1.2619676,-1.0795032,-1.1458182,-1.1950665,-0.82291313,0.8024964,-0.95769785,-0.7385416,-1.086559,-0.55888643
220,0.45319232,-0.58422323,0.12983697,-0.25436446,-1.1916404,-0.22095549,0.94628371,0.21361997,1.2710035,1.5411048,0.95790067,-0.34548874,0.75514227,-0.94083974,-0.42679789,1.3511756,-1.4295238,0.50327664,-1.1484569,0.81659717,0.55658728,0.52782174,0.71967167,1.4755039,0.77191523,-0.54777102,0.3890787,1.1966564,1.6034234,1.1697024,0.53807115,-1.6272722,-0.38880875,0.66196797,1.5247845,0.43875604,0.00042145015,0.80330247,0.98485843,0.86214445,-1.3240628,-0.71187646,-0.86799536,1.4085025,-1.0107836,0.13392677,-0.25902116,-0.60867279,0.35460164,-1.4414854,-0.55061057,-1.1016999,-1.5533299,-1.3109096,1.236902,-1.0984767,-1.092961,-0.32703848,-1.5769637,0.34387294,1.6672556,0.7797593,-1.207271,-0.98605827,-1.6232802,1.0428096,1.3016256,-0.832011,-0.96188473,-0.90354472,-0.38298363,0.46023752,-1.2882002,-1.5505905,-0.24329013,0.46695244,0.56872885,-1.171117,0.89520175,-0.38186314,-1.5864981,-0.29636413,-0.66568276,-0.341644,0.31672124,0.76181722,0.65979921,-0.61136619,-0.11028301,-1.3902347,-0.57040204,-0.43737711,-0.66829709,1.6834652,-0.62573165,0.89918354,-1.1960436,1.5757453,-1.0550987,-1.2189445,-1.4150936
221,-1.1377064,1.0516208,1.7107743,-0.38869784,-0.86481163,-0.7129268,1.0380081,1.2998239,0.691453,1.0488802,-1.2688088,-0.72669567,-1.3191425,-1.3977764,-0.031055764,-0.39667977,0.072968666,0.72211529,-0.19643693,1.1190667,1.1941147,1.2713043,-0.89928946,0.86105495,0.24756547,-0.34942371,1.4867062,1.0408214,-0.32312685,0.54092153,1.1735876,0.15839588,-1.1007991,0.87990383,-0.47683958,0.541841,-0.83838703,-0.98034373,-0.84004887,-0.073859612,-1.5008304,0.53001567,0.60126638,-0.098838054,-0.58516991,1.4797962,-1.2167128,-1.1586515,0.95079872,1.4454253,-0.96553261,0.26294129,-1.3470174,-0.27507841,-0.48222573,-1.5594727,-0.026387936,1.7525598,-1.3373573,1.3621324,-1.0612101,-0.51917503,1.7429469,1.0500487,1.4146229,1.4686359,-1.1199747,-0.88629571,1.5437143,-1.2919029,-1.0119771,-0.60539806,-1.5486218,0.20660077,1.462838,-1.6046318,-0.35311824,-1.5121519,0.12047141,-0.29859168,-0.70982306,-0.74337592,-0.14180338,1.0817731,0.045806416,-1.4498439,0.54397961,-0.76455629,1.685904,-1.6915728,-0.81959077,-0.2608412,-0.90003215,-0.46624008,-1.0929801,0.58426099,0.84492959,-0.9802817,1.2756433,-1.3355864,0.80516226
222,0.79960472,-0.36685542,-0.78426371,0.23751303,0.50998154,-0.040429505,0.59306474,0.80111398,1.2021997,-0.22593027,-0.45574038,-1.4594117,0.93565474,0.32525389,0.82337847,-0.0035874122,1.4388898,-0.10962154,1.2577735,0.64454105,-0.92502388,1.233217,-0.086848187,-1.3787624,1.1162963,0.9493455,0.3871783,1.1861974,-0.0010834037,0.016712598,-0.90778676,0.6850035,-0.54292774,0.90285221,0.071519123,-0.82804416,0.84717142,-1.3635647,-1.3730045,1.6119571,0.67021908,-1.7192938,0.50848669,1.1458017,-0.10719635,-1.7072255,-1.2634145,1.1858957,-0.49299404,0.86375136,0.6577602,0.35891641,-0.089552524,0.89943375,-0.7892163,-0.66112819,-0.41482201,-0.32421802,0.71293075,0.51095893,1.0880795,-0.96664579,-0.23924152,0.84638034,-0.056884222,-0.78439691,1.4211005,0.051559712,0.13504082,0.061281405,0.75410248,-1.6341765,0.38014515,0.92863801,-0.43301827,-1.0022135,0.59384774,0.42717645,0.86002865,-0.12417259,0.58980243,0.92581377,-0.11062926,1.1733016,0.62707296,-0.7920015,0.15979742,-1.2808248,-0.29931543,-0.090034311,-1.4867134,-0.57637129,-0.95955109,-0.45454982,1.4014312,-1.6227434,-0.95627835,0.77822164,0.50867488,0.20478204,-0.55460167
223,-1.3186343,0.18859322,0.88885213,-0.80677193,-1.1294713,-0.82932618,0.17859682,0.46412498,0.27984578,1.2307392,-0.77482125,-0.57890317,-1.575244,0.78799684,-0.93590278,-0.80457746,-0.85016749,-0.70044635,0.93433257,1.0065593,1.4419148,-0.40289563,0.3857254,0.25131093,-0.53473543,0.1669331,0.51653048,-0.049825411,-1.2123511,1.4859631,-0.83613276,-1.1451821,-0.4834825,1.3975914,-1.1108908,0.16576333,1.6532863,0.35681111,-0.58148147,-0.98541126,1.4139164,0.31386039,-1.1862849,-0.26233396,-0.86592005,-1.3921708,-1.2036994,0.29392205,1.1691691,0.34576897,0.22127521,1.1292039,-0.65947885,-0.3008806,1.6806804,-0.47439248,-0.81628438,1.5289772,-0.99369459,1.3241172,1.3183311,-1.5726501,0.6700333,0.80807635,-0.37350132,-0.33050009,0.38308366,1.338975,-0.292909,-1.0982235,-0.1124669,-0.8836244,-0.62639999,-1.4994843,-0.96679135,-1.4152389,1.0362037,0.19585599,-1.6282435,-0.28904911,-1.6829369,-1.5105635,-0.96120621,1.3352905,0.33315016,-0.58700374,0.89769851,0.53698697,0.29429359,0.88882185,-1.0761759,1.2865971,-1.164787,-0.91264585,0.75240887,-1.59007,-1.2248138,0.4744721,-0.26819768,-1.614674,-0.52324955
224,0.52044383,0.15544059,-0.17950737,-0.43883246,-0.53576592,-0.48126942,-0.95985161,-1.3928544,-1.2739439,1.279409,-1.7751625,-0.56500775,0.12671238,-1.1196886,0.53477087,1.1508581,0.79776572,-1.3317824,-0.37711236,0.87903731,0.44439658,0.03534215,0.57340284,-0.094836183,0.69453056,0.64378111,-0.27224895,1.5199546,-0.41434512,1.176164,0.48448521,0.99068732,-1.0671916,-1.5249554,-1.5992672,-1.4048299,-1.3347458,1.4809308,-0.061230013,1.4086549,-0.53604392,0.11821222,0.82529878,0.80571114,-1.7725354,0.96547542,-0.61477726,0.022456131,-1.2493089,1.2983566,-1.3858998,0.83348325,-1.4874205,-0.23846067,1.310983,-0.95498731,1.1715705,-0.80238304,-0.74651738,0.6891823,1.0739924,0.17253592,-0.71655936,0.59857827,-0.42925908,0.86105691,0.19650064,-1.3731554,0.21544543,-0.17691034,0.46322071,0.94424015,-0.88336167,0.67883462,0.39648128,0.94098095,1.4905265,0.20304784,1.5525144,-1.030837,-1.397505,-0.23307054,0.21612343,1.5258526,-1.554991,1.7912765,-0.29462006,0.45013714,1.2189893,0.97643545,-1.6959318,1.6042695,1.7374548,-0.32382271,1.7936253,0.88921963,0.77674047,-1.6825177,1.4210982,1.1869288,-0.81322213
225,1.0904984,-0.096883888,-0.16771266,-0.14781417,0.39757044,-0.2292507,-0.24340659,-0.74851446,-1.4804323,-0.46514322,1.011193,-0.3222362,1.0421242,-0.38041605,-0.92167692,-0.33900684,1.6183603,0.28887709,-0.73189724,-1.423889,1.2875702,0.97263122,1.1275134,-0.55840431,1.2718564,-0.97846907,1.6165652,0.41458501,-0.080232321,1.4071152,-0.23903105,-1.2763307,-0.12184715,0.27127944,-1.011955,0.60673645,1.5427319,0.52329542,0.91299229,0.60828408,-1.0965683,-1.3387725,0.015209668,0.60744755,0.10563457,0.6230068,0.40623323,0.35554945,-0.68935148,0.60704413,-0.58983925,-1.4422056,-0.42449197,0.43781204,-0.022154278,-1.4671409,-1.607881,1.3110873,0.72950971,-0.95313868,1.7197519,1.0897035,-1.1780304,1.3818466,-1.3190717,0.95988402,0.99521769,-1.5801438,-1.0472526,0.55766852,-1.4800317,-0.5231455,1.5606228,-1.0353765,0.37579825,-0.4329728,0.18034768,-0.1207492,0.89940736,-0.43181975,1.1830075,-0.14972815,-1.2226833,-0.47852911,1.5207603,-0.72126499,0.73678332,1.3110736,-0.62572074,-0.0074947086,0.5698867,-0.36911113,-0.51425429,0.97371529,-1.6890592,-1.4596844,-1.1944669,1.5826665,-1.1676523,1.5333119,1.0514516
226,0.21454876,-1.0083276,-1.5412389,-0.93022413,0.18782305,-0.67618257,-0.57640397,0.075068814,-1.2788642,-0.9859025,-0.90689964,-0.96645509,-1.5242317,0.69227229,-0.87911828,-0.0011245863,1.3856675,0.84996966,0.65245136,0.51277971,-1.602911,1.6292001,-1.1590856,-0.13068538,-0.17245897,-1.0725582,0.57588855,1.7425873,0.09244336,-0.45970472,-0.43278641,1.1027186,0.56586175,1.7234678,0.61980204,1.3288712,1.4210789,-0.43245277,0.052570154,0.59398473,0.50549734,0.33957146,-1.0023546,0.99610118,-1.1408338,-0.054631257,0.23712367,0.44176482,1.0829047,1.2455178,-0.13471475,1.4025289,0.16072841,1.1440022,1.6369277,0.41616184,-0.26083742,-0.90249886,-0.68597928,1.4378274,1.7302837,0.37841646,0.031869554,-1.5566065,1.4227063,1.2666648,1.4850261,1.739045,1.6471394,-0.10496423,0.76050408,-0.2089757,1.1876553,1.5977114,1.1750354,0.8602787,1.0914663,-1.0142969,-1.1291832,-1.2875757,0.69101872,-1.5247233,1.2622048,0.5034295,-0.90444343,0.14089905,0.84251016,1.4043155,-1.3538988,-0.26987641,-1.2784292,-1.4331121,-1.1582676,-0.97084549,-0.07652736,0.85623186,1.3916054,0.017210111,-0.38400187,-1.2090532,-0.99988977
227,0.96374884,-0.81682981,-1.5994795,-1.805628,0.86592077,-1.3728909,-1.1196174,-1.1984449,-0.53251693,-1.2677491,-0.16838519,-1.3555629,-0.49085176,-1.4890793,-0.52421093,0.51566686,-0.77981904,1.2653553,-1.248386,0.070553433,-1.231735,-0.19044794,1.2743722,-1.252036,-1.1090936,-0.25663585,-1.0613883,-1.3886926,1.4046053,1.1678281,0.43958098,-1.6422089,-0.45057419,0.8623386,0.72657883,-0.67164847,-0.609467,-0.4329725,-0.47604937,0.9470536,-1.5966731,0.97874284,-0.34341554,-0.36096167,-1.7280342,-1.0127593,-0.0057609421,-1.0438545,-1.0904365,1.4072735,-0.83997081,0.9639083,-0.58791,-1.4040467,0.71652659,1.1194604,1.0337603,-1.4370236,0.55815744,0.85389636,1.2757271,0.71864059,-0.18034977,-0.40605009,0.56889715,-0.6495174,0.93378043,-0.4947463,1.0439913,1.0920056,0.81435232,-0.33177907,0.52547652,0.62950443,-0.91449274,1.3959373,0.72776889,1.6026959,1.6136758,0.84697078,0.90722832,-0.10573054,1.1896775,0.55860401,0.31043961,-1.4990946,0.35988881,0.026618584,0.10731411,-1.3447609,-0.0035506187,0.39132054,1.0902862,1.3486774,0.70002028,-0.07716105,1.1423804,-0.12749938,1.0619961,1.3195491,-0.96390667
228,0.78086987,0.064757604,-0.4917336,-0.87116879,-0.61982591,-0.79632732,-0.31268793,0.93387472,-0.40835842,1.0946439,-0.7281898,0.50644294,0.45160885,-1.3755362,0.45568067,0.21535402,-0.18318511,1.3483682,1.6940981,1.5239193,-0.96315139,0.9887809,0.46915007,-1.2610385,1.0209259,0.75025577,-0.67523372,-1.5381061,-1.2911881,0.70763309,1.0087885,0.50548831,-0.10261508,0.48344914,1.3231082,-0.73998424,0.25564046,0.24776346,0.27057809,-0.66967951,-1.2830203,-0.57370309,-0.4217231,-1.2651447,0.47110694,-0.64463782,-1.0208521,1.2178668,1.4604025,1.750679,0.11749992,0.71117768,0.41935701,0.45686511,-0.03104682,-1.4008517,1.014362,0.39995025,-0.26755725,-1.2353555,-1.0404146,0.46525326,-0.36183361,0.94734703,-0.54145381,-0.30754691,1.0190466,0.14794325,0.14054599,-0.75654737,-0.95124302,0.79563803,0.34491625,1.5886718,1.5701748,1.6187314,-0.66283993,-1.3561898,0.0076804902,-1.4137463,1.4584615,-1.1567617,1.4636344,0.20049251,-1.5859536,1.6190852,1.4118206,1.3060217,0.32798863,0.058547504,-0.10869452,1.7014118,-0.88933519,-1.0995776,-0.41716915,0.4022643,-1.0083757,-1.3959887,1.4307179,1.6502665,-0.27839084
229,0.28956129,-0.75337882,-0.4856213,-0.70778375,-1.406256,-0.69780829,1.6056171,1.3968498,1.2667853,1.668801,-0.69685574,-0.547365,1.3306446,-0.24005393,0.19291743,-1.1927987,-0.48438824,-1.1943725,0.19938689,0.51371658,0.10504081,-0.7686504,0.015307609,0.29680278,-1.1976548,0.003255463,-1.3301481,-1.3728355,-0.70985112,1.0291386,0.73970894,-0.73476831,-0.86393351,-1.7257354,1.0404523,0.6406374,0.43509435,-0.73243179,0.881568,-1.1164414,-0.82771469,1.4948187,-1.2324884,1.3622257,1.0573218,-1.3694575,0.087826598,-0.76024647,-1.6087172,0.41249923,1.0170061,-0.61639339,1.4050169,-1.0189133,0.23137145,1.1935609,0.67135027,1.5654501,0.43120769,0.02256948,-1.2784229,-0.87087078,-1.3128517,-0.72272568,-1.1356667,0.26812034,0.49995073,1.0976878,-0.50388187,0.84250713,-0.51083467,-1.2118544,-0.86618937,-0.23400215,-0.15429278,-0.95504699,-1.0292241,-0.91463811,0.80251857,-0.45983007,0.78159771,-1.3038135,-1.6414077,0.54749375,-1.2535824,0.077593313,-1.4716497,-0.093737517,-0.68657852,-0.32963175,-1.2141745,-1.4063254,0.62685225,0.2804641,-0.34361523,-1.2485002,-0.19291612,-0.39893281,-0.21629663,1.0059799,1.3277651
