,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
189,15.0,159.0,2.70805020110221,5.0689042022202315,1.5711585681587912,0.3018867924528302,0.16666666666666666,0.018867924528301886,0.10351915955219923,0.43243243243243223,2.312500000000001,-0.8383291904044436,0.8383291904044435,6.0,1.0888830846860553,1.5618103360795903,0.7202943822022875,0.8071858523260744,49.733333333333334,36.87359790178092,746.0,0.0,0.0,15.0,15.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.3584081196581197,0.3931181318681319,0.6706654456654457,0.48274114774114774,0.46649725274725273,0.3320711233211233,0.06666666666666667,2.4693803875737093,1.5725824527363563,1.5711585681587907,4.440892098500626e-16,10.6,0.09433962264150944,2333452.906448528,8610353.226576446,0.8,"[25714.07035775962, 6.104334994134519, -1, 0.0010497893165084806]"
190,6.0,2000.0,1.791759469228055,7.600902459542082,0.8910335670672251,0.6035,0.3333333333333333,0.096,0.20848274642174966,1.5220680958385877,0.6570008285004142,0.4200699994626836,-0.4200699994626836,3.0,-0.7123173119768579,0.41079477838214695,0.3632140122710384,0.3049096355272267,919.0,913.0943726326066,5514.0,1.0,0.2,5.0,6.0,0.0,0.0,0.003,0.0,0.0,0.8802428919633882,0.899998007375927,0.992984849992537,0.9985074380572385,0.9273937696214682,0.7469485432680372,0.16666666666666666,-0.6262498381816308,0.6386757260266369,0.8910335670672253,1.1102230246251565e-16,333.3333333333333,0.003,2353408.736866947,5262097.655421545,0.6666666666666666,"[15881.413073886948, 0.0021609238867986184, -1, 0.001403184715629818]"
191,26.0,368.0,3.258096538021482,5.908082938168931,0.7088030448416751,0.5815217391304348,0.3333333333333333,0.005434782608695652,0.24184612983175433,1.38961038961039,0.7196261682242989,0.3290234126082226,-0.32902341260822254,3.0,17.41329381609309,70.39510383753233,1.5946940531006715,3.9510655675768276,18.846153846153847,23.55630294176112,490.0,6.0,0.3,3.3333333333333335,26.0,0.0,0.0,0.07065217391304347,0.0,0.0,0.6711711711711713,0.8106779856779855,0.7797470547470546,0.7996534996534996,0.47621852621852623,0.5763340263340263,0.038461538461538464,20.89139608443009,4.3300046696434356,0.7088030448416753,2.220446049250313e-16,14.153846153846153,0.07065217391304347,1121469.747420372,5522657.325924053,0.19230769230769232,"[17394.546214855258, 0.017060713490297207, -1, 0.00016102053085201003, 0.4734310199128484]"
192,25.0,250.0,3.2188758248682006,5.521460917862246,0.6827430482038837,0.572,0.5,0.428,0.07199999999999998,1.3364485981308407,0.7482517482517484,0.2900157957980008,-0.29001579579800085,2.0,-1.1973146826497154,0.10354933975612074,0.022725039161628956,0.09420851237268406,250.0,0.0,6250.0,0.0,0.0,25.0,25.0,0.0,0.0,0.1,0.0,0.0,0.5453461538461538,0.6677179487179487,0.8122820512820512,0.6151794871794871,0.6443333333333333,0.6008974358974359,0.88,-0.6488575128484215,-0.02238115844280972,0.6827430482038835,1.1102230246251565e-16,10.0,0.1,1.0000000554194401,3.476633421649076e-08,1.0,"[15881.413073886948, 0.0021609238867986184, -1, 0.001403184715629818]"
193,22.0,368.0,3.091042453358316,5.908082938168931,0.7088030448416751,0.5815217391304348,0.3333333333333333,0.005434782608695652,0.24184612983175433,1.38961038961039,0.7196261682242989,0.3290234126082226,-0.32902341260822254,3.0,0.20761994802889178,2.3221736825553694,0.3118006091840951,1.1100363958964874,18.863636363636363,23.152253875252242,415.0,0.0,0.0,22.0,22.0,0.0,0.0,0.059782608695652176,0.0,0.0,0.629943404943405,0.8106779856779855,0.7563929313929314,0.8077616077616078,0.7622372372372372,0.568918918918919,0.22727272727272727,0.7984697279393398,0.3128328798979801,0.708803044841675,1.1102230246251565e-16,16.727272727272727,0.059782608695652176,125.06799258691348,272.12974699613574,0.13636363636363635,"[19327.141024702207, 0.03227336568649461, -1, 0.0013716291848716435]"
194,2.0,120.0,0.6931471805599453,4.787491742782046,0.6918966592050799,0.525,0.5,0.475,0.025000000000000022,1.1052631578947367,0.9047619047619049,0.10008345855698243,-0.1000834585569824,2.0,-1.2205128205128206,0.0037296037296034035,0.0,0.0,11.0,1.0,22.0,0.0,0.0,2.0,2.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.9371794871794872,0.8967948717948719,0.9064102564102564,0.9427156177156177,0.9343822843822844,0.8967948717948719,1.0,-1.2167832167832173,0.0,0.6918966592050799,0.0,60.0,0.016666666666666666,704.8319327731092,496.84873949579827,1.0,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
195,15.0,60.0,2.70805020110221,4.0943445622221,0.6925915220779792,0.5166666666666667,0.5,0.48333333333333334,0.01666666666666669,1.0689655172413794,0.9354838709677418,0.06669137449867235,-0.06669137449867239,2.0,4.853411402076043,9.877630182043466,1.0470105482152372,1.810852184918606,37.8,12.639620247459968,567.0,0.0,0.0,15.0,15.0,0.0,0.0,0.25,0.0,0.0,0.6823809523809523,0.6171428571428572,0.6638095238095238,0.7138095238095239,0.7538095238095237,0.7038095238095238,0.06666666666666667,3.1919373096739587,1.3432905953865943,0.6925915220779792,0.0,4.0,0.25,141962.72014195667,527164.5117987429,0.26666666666666666,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
196,8.0,74.0,2.0794415416798357,4.30406509320417,1.0228817688386447,0.581081081081081,0.25,0.02702702702702703,0.2098949265812036,1.387096774193548,0.7209302325581397,0.32721291120841595,-0.32721291120841595,4.0,2.209741175216645,2.7274378444977163,1.0152264039129983,1.0076085988323191,20.375,23.015959137085726,163.0,8.0,8.0,0.0,8.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.44603174603174595,0.8287698412698411,0.8734126984126984,0.9192460317460316,0.8684523809523809,0.5164682539682539,0.25,3.9545330955580456,1.2973024791756664,1.0228817688386447,0.0,9.25,0.10810810810810811,45349.12222325065,90361.03854298693,0.125,"[1297.4171202027867, 0.07950334920465499, -1, 1.4358317806845651e-05, 0.21188847283327772]"
197,2.0,380.0,0.6931471805599453,5.940171252720432,0.69280088019564,0.5131578947368421,0.5,0.4868421052631579,0.013157894736842118,1.0540540540540544,0.9487179487179485,0.052643733485422305,-0.052643733485422256,2.0,-0.9103862664001263,0.3886558758954024,0.04568252632192551,0.15123719845712194,10.0,6.0,20.0,0.0,0.0,2.0,2.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.7325710325710325,0.8467082467082466,0.8094248094248094,0.8257796257796258,0.8413028413028412,0.6010395010395012,1.0,-0.5175421241520626,0.19602862547762157,0.69280088019564,0.0,190.0,0.005263157894736842,5.320802666296348,4.115970004166089,0.5,"[2044.0250765971969, 1.0968541287965854, -1, 0.027981670749756413]"
198,10.0,100.0,2.302585092994046,4.605170185988092,0.6881388137135884,0.55,0.5,0.45,0.05000000000000002,1.2222222222222223,0.8181818181818181,0.20067069546215124,-0.20067069546215124,2.0,-1.2047111802011476,0.0839601988765686,-0.0794866887102258,0.13978650926415984,100.0,0.0,1000.0,0.0,0.0,10.0,10.0,0.0,0.0,0.1,0.0,0.0,0.7070707070707071,0.49191919191919187,0.703030303030303,0.8282828282828284,0.8505050505050505,0.5323232323232323,1.0,-0.4120664297078753,0.07056746429628867,0.6881388137135884,0.0,10.0,0.1,1.0000000424598883,4.4526952114574054e-08,1.0,"[30.91385053716388, 0.4140944308323846, -1, 6.865240037308234e-05]"
199,14.0,252.0,2.6390573296152584,5.529429087511423,0.6930211989529488,0.5079365079365079,0.5,0.49206349206349204,0.007936507936507936,1.032258064516129,0.96875,0.03174869831458027,-0.0317486983145803,2.0,6.624449676410576,14.706252356256943,0.2552008440782355,1.6709424719202797,116.42857142857143,57.93310709740316,1630.0,0.0,0.0,14.0,14.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.6934743589743589,0.9961538461538462,0.9961538461538462,0.9602948717948717,0.7906794871794871,0.776948717948718,0.14285714285714285,4.702594865063082,1.135611820117239,0.6930211989529488,0.0,18.0,0.05555555555555555,95.0618609316576,218.2799844425084,0.7857142857142857,"[15.589130901889362, 0.05181748531189688, -1, 0.0003695510767180421]"
200,3.0,662.0,1.0986122886681098,6.495265555937008,0.6930741600989431,0.5060422960725075,0.5,0.49395770392749244,0.00604229607250753,1.024464831804281,0.9761194029850749,0.024170360927812756,-0.024170360927812728,2.0,0.030158800064841323,0.07690712090440092,0.11521217901153591,0.21299042270639765,662.0,0.0,1986.0,0.0,0.0,3.0,3.0,0.0,0.0,0.004531722054380665,0.0,0.0,0.49688237135998337,0.482135128553039,0.4862679608948266,0.5369199457259158,0.5048411787217757,0.5169241206554639,1.0,-0.07724380003343967,0.23167305377273928,0.6930741600989431,0.0,220.66666666666666,0.004531722054380665,104.34147869792999,101.82229841093552,0.6666666666666666,"[1625.4459953715962, 0.001697493768524769, -1, 5.910601434405198e-05, -0.7668243818208773]"
201,7.0,40.0,1.9459101490553132,3.6888794541139363,0.6474466390346325,0.65,0.5,0.35,0.15000000000000002,1.8571428571428572,0.5384615384615384,0.6190392084062235,-0.6190392084062235,2.0,-0.9928333408144028,1.0539522757909265,0.04038991588651245,0.6795350433146078,13.714285714285714,16.627982316515954,96.0,0.0,0.0,7.0,7.0,0.0,0.0,0.175,0.0,0.0,0.8816666666666666,0.8400000000000001,0.82,0.885,0.885,0.915,0.2857142857142857,0.2974190354680606,1.3995973755556648,0.6474466390346326,1.1102230246251565e-16,5.714285714285714,0.175,264.9663503296703,556.6786505271857,0.0,"[0.7295972620762989, 2.7216042284868727, -1, 0.009137436804728795, -0.4285472807579582]"
202,50.0,100.0,3.912023005428146,4.605170185988092,0.6640641265641081,0.62,0.5,0.38,0.12,1.6315789473684212,0.6129032258064515,0.4895482253187059,-0.48954822531870595,2.0,-1.078332848947976,0.37333995673018644,0.015288109486020614,0.2597576706231305,100.0,0.0,5000.0,0.0,0.0,50.0,50.0,0.0,0.0,0.5,0.0,0.0,0.6017171717171717,0.7773737373737374,0.731010101010101,0.525050505050505,0.6404040404040403,0.6006060606060606,0.76,0.29412826276050774,0.8077188066495196,0.6640641265641081,0.0,2.0,0.5,1.000000049231749,6.016467079533932e-08,0.96,"[15881.413073886948, 0.0021609238867986184, -1, 0.001403184715629818]"
203,4.0,625.0,1.3862943611198906,6.437751649736401,1.6094379124341005,0.2,0.2,0.2,0.0,0.25,4.0,-1.3862943611198906,1.3862943611198906,5.0,-1.1369918766409666,0.2823383517043012,-0.12617968580981864,0.2185496267056836,4.5,0.8660254037844386,18.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0064,0.0,0.0,0.2714102564102564,0.3124358974358975,0.2552564102564102,0.3124358974358975,0.31230769230769234,0.19999999999999998,0.75,-0.5724740581373013,0.048835248342901434,1.6094379124341005,0.0,156.25,0.0064,1.6008038461538463,0.6969794655436746,0.0,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
204,2.0,61.0,0.6931471805599453,4.110873864173311,0.6919373402520164,0.5245901639344263,0.5,0.47540983606557374,0.024590163934426257,1.103448275862069,0.90625,0.09844007281325251,-0.09844007281325252,2.0,-0.008895509893970255,0.02796346446500153,0.7264100734291761,0.674711272365339,14.0,12.0,28.0,1.0,1.0,1.0,2.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.4819047619047619,0.5090476190476191,0.5161904761904762,0.6528571428571428,0.651904761904762,0.6385714285714286,0.5,0.019071536411130463,-0.05169802316041023,0.6919373402520164,0.0,30.5,0.03278688524590164,2139.4295081967216,2139.2590163934433,0.0,"[8.981847717951025, 0.5508391888886635, -1, 0.0014519108762944858]"
205,18.0,846.0,2.8903717578961645,6.740519359606223,3.4490669489542056,0.07092198581560284,0.022727272727272724,0.001182033096926714,0.017758884853575897,0.07633587786259532,13.100000000000016,-2.572612230207107,2.572612230207107,44.0,5.070924306198487,14.753234171068488,1.0201576861026918,1.658691448137573,77.22222222222223,94.94241269524944,1390.0,0.0,0.0,18.0,18.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.12637588867304303,0.10293247538395592,0.14028701379670092,0.12271403353721588,0.1009949895995709,0.08136110616456911,0.05555555555555555,-0.3155689565569242,0.7869290854027534,3.449066948954205,0.0,47.0,0.02127659574468085,2021.890632329421,7093.901347254349,0.6666666666666666,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
206,18.0,1945.0,2.8903717578961645,7.573017256052546,1.130034057249938,0.4997429305912596,0.25,0.04884318766066838,0.17308862418851967,0.9989722507708119,1.0010288065843622,-0.0010282777255660436,0.0010282777255660649,4.0,9.547237530189413,19.93113351813886,1.4168388108319336,1.8000388225056296,275.8333333333333,346.2669570657235,4965.0,4.0,0.2857142857142857,3.5,18.0,0.0,0.0,0.009254498714652956,0.0,0.0,0.3725483535842217,0.48025247368930746,0.4003044989335338,0.5367792617604239,0.4180547142989548,0.49975942444762306,0.16666666666666666,-0.47776688102377207,0.16202410484688337,1.1300340572499379,2.220446049250313e-16,108.05555555555556,0.009254498714652956,929938.5723435137,3087141.7551202634,0.3333333333333333,"[1.0, 0.1, -1, 0.001]"
207,7.0,137.0,1.9459101490553132,4.919980925828125,0.6221611118996319,0.6861313868613139,0.5,0.31386861313868614,0.1861313868613139,2.1860465116279073,0.45744680851063824,0.7820946665764417,-0.7820946665764416,2.0,4.0177398228007295,8.843410986927932,0.1197778863865738,2.086997601764617,12.857142857142858,14.136362144974836,90.0,4.0,1.3333333333333333,0.75,7.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.6584981684981686,0.6329670329670332,0.6602197802197802,0.6827472527472528,0.6892673992673993,0.6868131868131869,0.42857142857142855,-0.7553656295124016,0.3519972323827532,0.6221611118996319,0.0,19.571428571428573,0.051094890510948905,92.51473655155492,134.6023529231396,0.2857142857142857,"[69.19776956246105, 0.638673532426758, -1, 0.04297783440696713]"
208,100.0,250.0,4.605170185988092,5.521460917862246,0.6859298002523728,0.56,0.5,0.44,0.060000000000000026,1.272727272727273,0.7857142857142856,0.24116205681688824,-0.24116205681688824,2.0,-1.1328936858961287,0.4244498529440284,0.03349073728866724,0.20966426802894947,250.0,0.0,25000.0,0.0,0.0,100.0,100.0,0.0,0.0,0.4,0.0,0.0,0.5879999999999999,0.6679999999999999,0.716,0.592,0.652,0.5120000000000001,0.8,-0.38561130701808866,0.4225405873236188,0.6859298002523725,3.3306690738754696e-16,2.5,0.4,1.0000000592502476,3.957765541259758e-08,0.99,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
209,10.0,500.0,2.302585092994046,6.214608098422191,0.6885320764504561,0.548,0.5,0.452,0.048000000000000015,1.2123893805309738,0.824817518248175,0.19259310711578462,-0.19259310711578462,2.0,-1.1493182878036354,0.13002059145283518,-0.028609717831872866,0.04000887237155528,500.0,0.0,5000.0,0.0,0.0,10.0,10.0,0.0,0.0,0.02,0.0,0.0,0.7197847138855542,0.7242665066026411,0.8422705082032813,0.6539679871948779,0.6600888355342136,0.5323297318927571,0.9,-0.780420843429737,0.04702375598265342,0.6885320764504561,0.0,50.0,0.02,1.0000000563358598,1.3168304864378688e-08,1.0,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
210,3.0,100.0,1.0986122886681098,4.605170185988092,0.4862229646617922,0.81,0.5,0.19,0.31000000000000005,4.263157894736843,0.23456790123456783,1.4500101755059986,-1.4500101755059986,2.0,-1.5080808080808081,0.3492116560721585,0.0,0.0,5.666666666666667,3.2998316455372216,17.0,0.0,0.0,3.0,3.0,0.0,0.0,0.03,0.0,0.0,0.8427272727272728,0.8107070707070706,0.9309090909090909,0.8216161616161617,0.8997979797979798,0.8107070707070706,0.6666666666666666,-1.2242424242424244,0.0,0.4862229646617922,0.0,33.333333333333336,0.03,3.535353535353536,3.4685854845179316,0.3333333333333333,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
211,21.0,528.0,3.044522437723423,6.269096283706261,0.3300481606041079,0.8977272727272727,0.5,0.10227272727272728,0.3977272727272727,8.777777777777775,0.11392405063291143,2.172223275130802,-2.172223275130802,2.0,3.1157464432168394,4.825345600767836,1.5085508373846315,1.3289006921965374,18.0,6.0553007081949835,378.0,0.0,0.0,21.0,21.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.513105413105413,0.8344017094017095,0.6896011396011394,0.5571225071225071,0.648076923076923,0.8709401709401711,0.047619047619047616,2.7801436379840387,1.8263351774414975,0.3300481606041078,1.1102230246251565e-16,25.142857142857142,0.03977272727272727,11147976.006069932,43403704.77370261,0.14285714285714285,"[1.0, 0.1, -1, 0.001]"
212,57.0,106.0,4.04305126783455,4.663439094112067,0.6931471805599453,0.5,0.5,0.5,0.0,1.0,1.0,0.0,0.0,2.0,-1.3550121352711362,0.18832691791289194,-0.03629709468490785,0.24493256984317163,4.0,0.0,228.0,0.0,0.0,57.0,57.0,0.0,0.0,0.5377358490566038,0.0,0.0,0.7133333333333334,0.7149999999999999,0.7466666666666665,0.755,0.9150000000000003,0.4066666666666666,0.7543859649122807,-0.3464796102788008,0.18030897379173952,0.6931471805599453,0.0,1.8596491228070176,0.5377358490566038,1.318407654356016,0.14140706320200616,0.0,"[17394.546214855258, 0.017060713490297207, -1, 0.00016102053085201003, 0.4734310199128484]"
213,5.0,62.0,1.6094379124341003,4.127134385045092,0.6931471805599453,0.5,0.5,0.5,0.0,1.0,1.0,0.0,0.0,2.0,0.005674309596526062,0.278614684904069,-0.10865244790538793,0.27801793016459087,31.0,8.555699854482976,155.0,0.0,0.0,5.0,5.0,0.0,0.0,0.08064516129032258,0.0,0.0,0.7625,0.7374999999999999,0.7541666666666667,0.7333333333333332,0.7583333333333333,0.6041666666666666,0.8,0.7976950253360915,0.13575990069655694,0.6931471805599453,0.0,12.4,0.08064516129032258,157.7897937599154,81.0637399231645,0.2,"[0.8823427322150232, 4.057932207099148e-05, -1, 4.598102662719421e-05, 0.8577100862701015]"
214,10.0,60.0,2.302585092994046,4.0943445622221,1.5811867123702763,0.3,0.14285714285714288,0.016666666666666666,0.1157642455346973,0.4285714285714286,2.333333333333333,-0.8472978603872036,0.8472978603872034,7.0,0.6230871416352954,3.30631637852835,0.29154537171029926,1.4133802437485417,4.6,2.973213749463701,46.0,6.0,1.5,0.6666666666666666,10.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.3779761904761905,0.3035714285714286,0.3085714285714286,0.4371428571428571,0.385952380952381,0.35690476190476195,0.3,-0.3957250214904007,0.4947065237389086,1.5811867123702767,2.220446049250313e-16,6.0,0.16666666666666666,141.14229124293783,329.62208083886935,0.4,"[253.21415977507144, 3.4055216079741735, -1, 0.0007609312519114197, -0.4203839163185994]"
215,20.0,1000.0,2.995732273553991,6.907755278982137,1.2490810706928586,0.394,0.25,0.063,0.1189978991411193,0.6501650165016502,1.5380710659898478,-0.43052907677138064,0.4305290767713807,4.0,1.6070057039094614,5.429441746865281,-0.12475381309769866,1.5713511374883777,53.65,199.35979409098516,1073.0,0.0,0.0,20.0,20.0,0.0,0.0,0.02,0.0,0.0,0.3247634367278264,0.483174764055037,0.38459888005607284,0.4802317866840705,0.46003946132908613,0.4029189953809307,0.05,4.265112673078731,1.9466918754948908,1.2490810706928588,2.220446049250313e-16,50.0,0.02,398406.8295102102,1736547.8625538463,0.1,"[1.0, 0.1, -1, 0.001]"
216,50.0,500.0,3.912023005428146,6.214608098422191,0.691994737783755,0.524,0.5,0.476,0.02400000000000002,1.1008403361344539,0.9083969465648855,0.09607383008962224,-0.09607383008962221,2.0,-1.1798740922599575,0.06169342909005498,-0.0073727734260152465,0.06929419603427757,499.96,0.19595917942265423,24998.0,0.0,0.0,50.0,50.0,0.0,0.0,0.1,0.0,0.0,0.5578151260504203,0.7242753101240497,0.7883617446978792,0.6199439775910365,0.6338215286114446,0.47791996798719494,0.9,-0.7351711237409075,-0.021731455136484473,0.6919947377837549,1.1102230246251565e-16,10.0,0.1,1.000000058792349,2.3350550068906842e-08,1.0,"[23.772751882238104, 1.095292537439119, -1, 0.0012169319529746246]"
