,YCOORD_num,ln(VOTES/POP)_num,POP_num,EDUCATION_num,HOUSES_num,INCOME_num,XCOORD_num
2014,40579814.0,-0.578733753239991,9.77406200509567,9.131838143821225,8.855378246041125,11.945026012604849,-81091262.0
2015,40141414.0,-0.6557277071855303,10.066966021528604,9.443038136095204,9.07165285220229,12.29554307989173,-83768165.0
2016,39917000.0,-0.680009325625667,11.577026390376751,10.95711990887328,10.5230420127927,13.83747359499191,-83783722.0
2017,39052324.0,-0.7126162078571312,11.360205427952014,10.662586317888776,10.356090667101697,13.709604337881313,-84150453.0
2018,39411261.0,-0.6712148677377368,10.096666619330865,9.447150114054207,9.044403844431551,12.28906637925536,-83807878.0
2019,40769112.0,-0.6683546067234634,11.293163689002427,10.656506130133463,10.331887631926788,13.5169050413381,-80776727.0
2020,40301931.0,-0.6063457332446465,10.142819364046863,9.52704712346858,9.210840247017833,12.368960756871944,-81915091.0
2021,40849353.0,-0.5792858300001971,10.470447732845688,9.869775638050593,9.48888078651068,12.705158628582465,-82923687.0
2022,41535933.0,-0.5910985177901331,13.919958857679624,13.334179009425986,12.750113485497529,16.311525531239432,-81659700.0
2023,40134201.0,-0.5452653310016462,10.542152147796324,9.91214992561478,9.581145019820722,12.757857854350409,-84622267.0
2024,41320857.0,-0.5431017103224498,10.200624783758665,9.580868910203451,9.247828816387175,12.563002057089275,-84487509.0
2025,40278272.0,-0.5030883185027175,10.540275999426688,10.025262609462049,9.496871782670567,12.89064567286998,-83007427.0
2026,41512729.0,-0.6082876174968668,10.932785489476622,10.361956158466594,9.907828118634548,13.303425808498785,-82614102.0
2027,39745644.0,-0.48306174265145785,11.067497368290534,10.543945728315652,10.103567164251785,13.403054066995352,-82628052.0
2028,39564719.0,-0.7577339471150726,9.870240958742492,9.140561477368266,8.756525002926972,11.972720917623441,-83450830.0
2029,39969700.0,-0.5289561833890595,13.358410518169814,12.787832854436443,12.122696471358964,15.702074927849491,-83009799.0
2030,41596538.0,-0.548549330651678,10.144628180551992,9.586582621407445,9.192583650386924,12.46636938953407,-84124544.0
2031,38825385.0,-0.6290528493091632,9.970772299341725,9.17419492533983,8.962519832949532,12.096274520454266,-82320026.0
2032,41498752.0,-0.500321703079333,10.816051348002649,10.387702224875827,9.87513951702064,13.38954218717227,-81172537.0
2033,39694616.0,-0.630869182104659,11.42721505953182,10.91437912178165,10.349678650556253,13.788547294396055,-83886488.0
2034,40049355.0,-0.7460403021810649,10.298834982456007,9.635346635291183,9.334149657702469,12.435420907751883,-81495979.0
2035,39196451.0,-0.5637593367500191,13.353557634644043,12.71575962128249,12.13471626887836,15.743109649636871,-84541524.0
2036,40998346.0,-0.5171440138202517,10.721106460606913,10.246758057051174,9.75423319944637,13.078641348513097,-83665018.0
2037,40660679.0,-0.6577597445098409,10.060619498256424,9.378224880972368,9.000113045928519,12.213624061683008,-83663687.0
2038,40292840.0,-0.6202063874672579,9.461799234270439,8.793915423631676,8.517193191416238,11.59796489895763,-81092565.0
2039,41332796.0,-0.5358217680453841,9.884967102898749,9.267193183568965,8.925188429378027,12.193579935568359,-84068597.0
2040,39184030.0,-0.6367901533038598,10.062241904896988,9.340666633651757,9.092007185014317,12.129342777671445,-83604085.0
2041,39496579.0,-0.6542439133301503,9.73890767721833,9.054504940418054,8.781094735202615,11.832701957218031,-82475783.0
2042,40561116.0,-1.0571536441654086,9.820268973785195,8.757940876678804,8.727454116899434,11.890902891252168,-81929128.0
2043,41150165.0,-0.6585506567812072,10.519078514877199,9.933191975242458,9.539716058977092,12.818809342461963,-82601847.0
2044,39020616.0,-0.6872524266485964,9.967025573340116,9.169414205363537,8.992806059426483,11.997897752767027,-82621663.0
2045,40382728.0,-0.5509342621441959,11.10911398885872,10.462274425587943,10.098889848868613,13.39762412360684,-80761686.0
2046,40398535.0,-0.6132304153079904,10.42213252535425,9.79823814181703,9.379914355947635,12.527550889105301,-82421969.0
2047,41816100.0,-0.5476234261840567,11.914690402549617,11.42557948655324,10.920347339331979,14.376991462630489,-81241142.0
2048,38594016.0,-0.5219945976641647,10.695280253553513,9.973712997425626,9.695355758842355,12.817988078455333,-82536254.0
2049,40090900.0,-0.5590678659961945,11.353918010081626,10.76766360014283,10.353639178266699,13.65072671253859,-82481737.0
2050,40387097.0,-0.6067903966550023,10.22219579671801,9.631088103615504,9.29908358181057,12.401281634810257,-83770366.0
2051,41466200.0,-0.5971780976065535,12.140477566431764,11.530853787835147,11.104325448166577,14.499525667804898,-82154196.0
2052,41678167.0,-0.562903668024628,12.724491368615258,12.114565724160883,11.650685404674714,15.090753518794173,-83497155.0
2053,39896820.0,-0.7151931219979417,10.05216614490749,9.359191318708538,8.898638793680181,12.247785443167492,-83401323.0
2054,41017147.0,-0.5254464467518716,12.262802634275863,11.656748714279749,11.221128270338971,14.511436873149616,-80772601.0
2055,40585721.0,-0.619765228766683,10.77132306414088,10.159756354282166,9.767954157240933,13.024801263899574,-83160746.0
2056,41117833.0,-0.5840141993936907,11.230628864794785,10.781557071590086,10.266740811834984,13.698510340825507,-81901405.0
2057,39075823.0,-0.5926819697555317,9.716374535006043,8.956222016362542,8.802823159741887,11.749514223037124,-82019038.0
2058,40541993.0,-0.5155085591532593,10.153662442901368,9.48562086171022,9.194617411510947,12.44282714618343,-84629032.0
2059,40053520.0,-0.5699825233654536,11.055909134477105,10.482177411118249,10.082888180902419,13.372165996811205,-84228387.0
2060,39729247.0,-0.6428691691562172,9.402694764470512,8.73681053295389,8.485702524324866,11.54960448922872,-81079816.0
2061,39752100.0,-0.613189667612458,12.928157075984716,12.365240717169215,11.82575614359248,15.289892945445466,-84290229.0
2062,39612958.0,-0.6060680345271887,9.193906065512758,8.542860938164814,8.259458195332408,11.252689933142829,-81850797.0
2063,40525913.0,-0.5770549529488243,9.784591397592273,9.156412029950626,8.896998552743824,11.971564764136915,-82797934.0
2064,39965646.0,-0.5807871889132983,10.975550505970702,10.307484917369258,9.993191135617908,13.14453183137528,-81946898.0
2065,39766920.0,-0.4002669981468987,8.970432074329242,8.33302993974291,8.037220031133012,11.077593757255771,-81453275.0
2066,41593455.0,-0.5198002168491396,10.253862694326333,9.682778535337379,9.331761227180522,12.590371997704315,-83056788.0
2067,41117567.0,-0.5070275088190233,9.55414281969224,8.893984438939794,8.678631537293768,11.84127912063105,-84577226.0
2068,39735104.0,-0.6763846307724588,9.949511990847407,9.257605564443297,9.036701015565063,12.035817989954356,-82236075.0
2069,39639560.0,-0.6963063249538362,10.323381397296414,9.630694092578098,9.213933907486313,12.519532107842315,-83032285.0
2070,39083659.0,-0.4659339414849839,9.657906656102982,8.828054536815424,8.61993026886735,11.64703668945976,-83072020.0
2071,41171000.0,-0.694836974299271,11.477743783933649,10.831528973842945,10.354180933247363,13.750001966460554,-81197599.0
2072,39742384.0,-0.5900330776186049,10.187199253484014,9.57609397984812,9.21890360263667,12.429895965749141,-84652255.0
2073,41022141.0,-0.4241946436616928,9.984698807960951,9.352100317014015,9.055672891964043,12.257316938717185,-84128383.0
2074,40775350.0,-0.6014527604340056,11.437576723380374,10.830104782127586,10.422519412849217,13.701880387215102,-82536025.0
2075,39328618.0,-0.6642755138284429,10.744192297453688,10.011085563134147,9.64911129879082,12.914945526551602,-83059872.0
2076,41356640.0,-0.5835523087369872,10.67625427432424,10.082470208064567,9.703388915639492,12.996446350351102,-83145322.0
2077,38806229.0,-0.5996500209423719,10.990735511125187,10.204036490694733,9.966086694292647,13.039186095415191,-82987386.0
2078,41126893.0,-0.6048803695474287,10.659327802434497,10.038586465957742,9.649240256170584,12.886301745821852,-83125553.0
2079,40328870.0,-0.5598575382085702,10.273636315516725,9.624566985752919,9.280705634636746,12.54773496178559,-84204745.0
2080,40814050.0,-0.5457403724726237,12.510416388221277,11.932549855636303,11.479668533068777,14.831053507772536,-81365774.0
2081,41129651.0,-0.5812390592361822,12.849906149912185,12.289098591228552,11.796147606699916,15.206942200627386,-81532341.0
2082,41315261.0,-0.6133141238183768,12.053690401098876,11.491293164843114,11.047121006851757,14.42177162641589,-80755132.0
2083,40446309.0,-0.7000204013344735,11.011835627592243,10.360627548882315,10.058908853353957,13.207762789209228,-81473953.0
2084,40305099.0,-0.6062008177921996,9.928619093173733,9.374328222081633,8.931419805192975,12.200386510059188,-83374523.0
2085,40855603.0,-0.515228595128205,9.978038283800425,9.448648359810164,9.081028635495842,12.262415171068207,-84585647.0
2086,39250218.0,-0.45126678451239677,8.98117874833641,8.116715624819111,8.03365842788615,10.926837356703691,-82485640.0
2087,39429839.0,-0.6540942366781461,11.132001738505418,10.455416731180536,10.07949756671628,13.474029598607702,-84167334.0
2088,39460344.0,-0.6385131417462713,10.723113187119681,10.13931038100741,9.730383384791782,12.927396605817172,-81494182.0
2089,40829618.0,-0.6906693031859295,11.12307776775714,10.480662556843653,10.069256195989015,13.39886872228582,-81889985.0
2090,41564595.0,-0.5747794511147717,10.137254475487468,9.570389616553864,9.219894584780995,12.424115208898542,-84584619.0
2091,41361006.0,-0.6252501884735953,11.27573369792996,10.62434717166261,10.13026449508276,13.562984538860686,-83622380.0
2092,40847753.0,-0.5479481405976845,9.672185813520455,9.079662048334066,8.696008608880904,11.867714631948749,-83303441.0
2093,35878036.0,-0.6716272618682382,9.42641902556827,8.45531778769815,8.416488487294606,11.192596226186202,-94658226.0
2094,36731338.0,-0.37309621077842614,8.57338447106598,8.045267716607803,7.7458682297922685,10.83519877513616,-98323046.0
2095,34379391.0,-0.7868172374190259,9.133459327640225,8.158229916959494,8.055475141757274,10.924678694235652,-96046294.0
2096,36752961.0,-0.3956804979331725,8.472195825485501,7.990576881743923,7.611347717403621,10.807806912629063,-100480776.0
2097,35264820.0,-0.6762757234497521,9.545955098183267,8.781248333236862,8.651549243915316,11.75318568668463,-99688986.0
2098,35877489.0,-0.6048224241951257,9.173468897200278,8.494538500851432,8.248790733696413,11.40683134695865,-98427986.0
2099,33970162.0,-0.7512003199087491,10.018110043372825,9.213634938925614,9.007489523929735,11.949378773954756,-96254831.0
2100,35182336.0,-0.6724246213884939,9.977620524377356,9.181632207839439,8.99949587624899,12.05606918741164,-98380745.0
2101,35539318.0,-0.5855716021042241,10.539799796343535,10.09158406877277,9.610189741298711,12.966792022228908,-97980893.0
2102,34249137.0,-0.6572563141142442,10.347179290116486,9.675833845744032,9.384545748167879,12.550527224035738,-97286756.0
2103,35905744.0,-0.6480158611626674,9.981281579976148,9.160729871422848,8.949884285777994,11.89886110846989,-94998885.0
2104,34026995.0,-0.6915649676304607,9.392578591964389,8.479491324232226,8.424200324567073,11.299546583710931,-95553496.0
2105,36743901.0,-0.35304397774455687,7.860185057472165,7.349230824613334,6.966024187106113,10.016414371391338,-102515919.0
2106,35200821.0,-0.6366304714831639,11.46439676661563,10.908082159098116,10.30741815055234,13.797092991028991,-97328474.0
2107,34595613.0,-0.5712421275254966,8.36730010184162,7.367077059881012,7.408530566894626,10.209279644160226,-96300670.0
2108,34655859.0,-1.0309237818720316,11.2676641084024,10.59079270161244,9.981327836654465,13.36462383076281,-98463570.0
2109,34284831.0,-0.508702348129102,8.5814816812986,7.8547691834991324,7.693937325509272,10.552552220525884,-98373904.0
2110,36759826.0,-0.6244782773269382,9.315960853839867,8.60135049942296,8.357962965845681,11.32692113508459,-95217817.0
2111,35901840.0,-0.7268865213002265,10.616731434795195,9.919852906622392,9.700820421076743,12.814138403721218,-96372290.0
2112,35635738.0,-0.6756414870675673,9.871274230171476,9.129672468908728,8.730367211692958,12.06851028230617,-99005288.0
2113,36414563.0,-0.566618404463604,9.758692967632895,8.991811158212718,8.878497403738631,11.643804593449703,-94802479.0
2114,35993079.0,-0.4130855121478554,8.377241230988792,7.738488122494646,7.540090320145325,10.591220100394574,-98996491.0
2115,36214555.0,-0.4623765778796889,8.30622521603216,7.709308333385869,7.471932078245122,10.549228610698803,-99750152.0
2116,36378521.0,-0.6061358035703162,10.725863131103859,10.189230245606858,9.768125914605452,13.094946958619614,-97784521.0
2117,34709442.0,-0.6250418393319332,9.91788343281986,9.096051225574055,8.999989642460726,12.008231277078183,-97310735.0
2118,35019608.0,-0.6837263780811185,10.228465409731605,9.502487461387123,9.309008543772885,12.419101212436562,-97887040.0
2119,36798976.0,-0.3471539563884072,8.499640032168648,8.058960017769417,7.649692623711514,10.741297689336635,-97789295.0
2120,34930896.0,-0.5747589279148038,8.613593685702552,7.820439515262181,7.694392802629421,10.574695825577319,-99557685.0
2121,34741972.0,-0.6795825415258063,8.100161446936607,7.252762418053187,7.233455418621439,10.114032068273822,-99844468.0
2122,36782669.0,-0.4578788507922047,8.16763571524637,7.616283561580385,7.351799869057777,10.492689881579409,-99652312.0
2123,35225339.0,-0.45636585555969233,8.975756630519417,8.076826031298808,8.070593539949519,10.901690013605199,-95111182.0
2124,35036022.0,-0.6497910015792758,9.26501793326688,8.384347278082808,8.3654396361887,11.112044832078169,-96256149.0
2125,34586674.0,-0.8927279460684634,9.946882234855318,9.288319413292772,8.804775258867686,12.01287010495993,-99410293.0
2126,34099101.0,-0.5739187731257545,8.685246776412487,7.853604813097837,7.753194269884341,10.719272631478638,-97840491.0
2127,34314652.0,-0.6561743926489694,8.913819350857198,7.9868449011613825,7.935945103353701,10.686818157154052,-96655290.0
2128,36814882.0,-0.49609619634527746,10.510095971678835,9.95745476880607,9.580040123637605,12.809199380937857,-97143581.0
2129,35941949.0,-0.4428783702343466,9.20974019190415,8.604287898267172,8.306965865368573,11.522004128903433,-97943210.0
2130,34920933.0,-0.6096425283795242,9.15133319139615,8.405814603432848,8.251663923605589,11.148765434678792,-98980696.0
2131,34870002.0,-0.5796571105720325,8.865170419651774,8.056743774975313,7.812782818577581,10.69650269224425,-95241651.0
2132,34903005.0,-0.7263847038858149,10.255833138313632,9.362116806941977,9.294221855956884,12.18815813461987,-94701145.0
2133,35703034.0,-0.668591491302502,9.836546146782247,9.127176130715414,8.966228514225776,11.914322308902438,-96881194.0
2134,35911613.0,-0.6449673185089964,9.85450737031441,9.158099260130491,8.914088348841334,12.01155299355253,-97453262.0
2135,33953475.0,-0.5494833266763806,8.580543506917,7.774015077250727,7.696667081526462,10.706945476135939,-97248514.0
2136,34999599.0,-0.6202638358133523,9.547312483639047,8.842026529498812,8.636752426473876,11.734876305287376,-97440429.0
2137,34113228.0,-0.7527160218806319,10.091625494651522,9.1833801903934,9.118225083068378,12.006621206472753,-94766327.0
2138,35375661.0,-0.5415193150687685,9.360741172643708,8.515391569469609,8.432941638968646,11.227853317033851,-95665740.0
2139,36311312.0,-0.5182332624247845,8.744806737401898,8.08794755464267,7.871692664323645,11.042233598943882,-98541893.0
2140,34025326.0,-0.6370118707383803,8.978660489639687,8.202482446576537,8.089482474360754,10.999596710986118,-96769483.0
2141,36299893.0,-0.6074884465759354,10.029547352196861,9.33078652505205,9.118992332516877,12.10008415495959,-95236667.0
2142,34486166.0,-0.5386181645847348,9.069122370060645,8.297045149081827,8.105911197986508,11.142310958047759,-97072616.0
2143,35609351.0,-0.6128759809081572,10.767705739117174,10.069129101578879,9.785323194185485,12.88313617482189,-95379437.0
2144,36388652.0,-0.46749571606643947,9.031572493381526,8.393216011596527,8.104099056143582,11.224536476045198,-97237596.0
